id,time,x,y,z
3574167772,1,109,132,150
3574167772,2,129,132,150
3574167772,3,149,132,150
3574167772,4,169,132,150
3574167772,5,189,132,150
3574167772,6,209,132,150
3574167772,7,229,132,150
3574167772,8,249,132,150
3574167772,9,269,132,150
3574167772,10,289,132,150
3574167772,11,309,132,150
3574167772,12,329,132,150
3574167772,13,349,132,150
3574167772,14,369,132,150
3574167772,15,389,132,150
3574167772,16,409,132,150
3574167772,17,429,132,150
3574167772,18,449,132,150
3574167772,19,469,132,150
3574167772,20,489,132,150
3574167772,21,509,132,150
3574167772,22,529,132,150
3574167772,23,549,132,150
3574167772,24,569,132,150
3574167772,25,569,112,150
3574167772,26,569,92,150
3574167772,27,569,72,150
3574167772,28,569,52,150
3574167772,29,569,32,150
3574167772,30,569,12,150
3574167772,31,589,12,150
3574167772,32,609,12,150
3574167772,33,629,12,150
3574167772,34,649,12,150
3574167772,35,669,12,150
3574167772,36,689,12,150
3574167772,37,689,-8,150
3574167772,38,689,-28,150
3574167772,39,689,-48,150
3574167772,40,689,-68,150
3574167772,41,689,-88,150
3574167772,42,689,-108,150
3574167772,43,689,-128,150
3574167772,44,689,-148,150
3574167772,45,689,-168,150
3574167772,46,689,-188,150
3574167772,47,689,-208,150
3574167772,48,689,-228,150
3574167772,49,689,-248,150
3574167772,50,689,-268,150
3574167772,51,689,-288,150
3574167772,52,689,-308,150
3574167772,53,689,-328,150
3574167772,54,689,-348,150
3574167772,55,669,-348,150
3574167772,56,649,-348,150
3574167772,57,629,-348,150
3574167772,58,609,-348,150
3574167772,59,589,-348,150
3574167773,0,224,86,130
3574167773,1,244,86,130
3574167773,2,264,86,130
3574167773,3,284,86,130
3574167773,4,304,86,130
3574167773,5,324,86,130
3574167773,6,344,86,130
3574167773,7,364,86,130
3574167773,8,384,86,130
3574167773,9,404,86,130
3574167773,10,424,86,130
3574167773,11,444,86,130
3574167773,12,464,86,130
3574167773,13,464,66,130
3574167773,14,464,46,130
3574167773,15,464,26,130
3574167773,16,464,6,130
3574167773,17,464,-14,130
3574167773,18,464,-34,130
3574167773,19,464,-54,130
3574167773,20,464,-74,130
3574167773,21,464,-94,130
3574167773,22,464,-114,130
3574167773,23,464,-134,130
3574167773,24,464,-154,130
3574167773,25,484,-154,130
3574167773,26,504,-154,130
3574167773,27,524,-154,130
3574167773,28,544,-154,130
3574167773,29,564,-154,130
3574167773,30,584,-154,130
3574167773,31,604,-154,130
3574167773,32,624,-154,130
3574167773,33,644,-154,130
3574167773,34,664,-154,130
3574167773,35,684,-154,130
3574167773,36,704,-154,130
3574167773,37,704,-174,130
3574167773,38,704,-194,130
3574167773,39,704,-214,130
3574167773,40,704,-234,130
3574167773,41,704,-254,130
3574167773,42,704,-274,130
3574167773,43,704,-294,130
3574167773,44,704,-314,130
3574167773,45,704,-334,130
3574167773,46,704,-354,130
3574167773,47,704,-374,130
3574167773,48,704,-394,130
3574167773,49,724,-394,130
3574167773,50,744,-394,130
3574167773,51,764,-394,130
3574167773,52,784,-394,130
3574167773,53,804,-394,130
3574167773,54,824,-394,130
3574167773,55,824,-414,130
3574167773,56,824,-434,130
3574167773,57,824,-454,130
3574167773,58,824,-474,130
3574167773,59,824,-494,130
3574167773,60,824,-514,130
3574167773,61,844,-514,130
3574167773,62,864,-514,130
3574167773,63,884,-514,130
3574167773,64,904,-514,130
3574167773,65,924,-514,130
3574167773,66,944,-514,130
3574167773,67,964,-514,130
3574167773,68,984,-514,130
3574167773,69,1004,-514,130
3574167773,70,1024,-514,130
3574167773,71,1044,-514,130
3574167773,72,1064,-514,130
3574167773,73,1064,-534,130
3574167773,74,1064,-554,130
3574167773,75,1064,-574,130
3574167773,76,1064,-594,130
3574167773,77,1064,-614,130
3574167773,78,1064,-634,130
3574167773,79,1084,-634,130
3574167773,80,1104,-634,130
3574167773,81,1124,-634,130
3574167773,82,1144,-634,130
3574167773,83,1164,-634,130
3574177792,0,854,0,170
3574177792,1,874,0,170
3574177792,2,894,0,170
3574177792,3,914,0,170
3574177792,4,934,0,170
3574177792,5,954,0,170
3574177792,6,974,0,170
3574177792,7,994,0,170
3574177792,8,1014,0,170
3574177792,9,1034,0,170
3574177792,10,1054,0,170
3574177792,11,1074,0,170
3574177792,12,1094,0,170
3574177792,13,1094,-20,170
3574177792,14,1094,-40,170
3574177792,15,1094,-60,170
3574177792,16,1094,-80,170
3574177792,17,1094,-100,170
3574177792,18,1094,-120,170
3574177792,19,1094,-140,170
3574177792,20,1094,-160,170
3574177792,21,1094,-180,170
3574177792,22,1094,-200,170
3574177792,23,1094,-220,170
3574177792,24,1094,-240,170
3574177792,25,1094,-260,170
3574177792,26,1094,-280,170
3574177792,27,1094,-300,170
3574177792,28,1094,-320,170
3574177792,29,1094,-340,170
3574177792,30,1094,-360,170
3574177792,31,1074,-360,170
3574177792,32,1054,-360,170
3574177792,33,1034,-360,170
3574177792,34,1014,-360,170
3574177792,35,994,-360,170
3574177792,36,974,-360,170
3574177792,37,974,-340,170
3574177792,38,974,-320,170
3574177792,39,974,-300,170
3574177792,40,974,-280,170
3574177792,41,974,-260,170
3574177792,42,974,-240,170
3574177792,43,994,-240,170
3574177792,44,1014,-240,170
3574177792,45,1034,-240,170
3574177792,46,1054,-240,170
3574177792,47,1074,-240,170
3574177792,48,1094,-240,170
3574177792,49,1094,-220,170
3574177792,50,1094,-200,170
3574177792,51,1094,-180,170
3574177792,52,1094,-160,170
3574177792,53,1094,-140,170
3574177792,54,1094,-120,170
3574177792,55,1074,-120,170
3574177792,56,1054,-120,170
3574177792,57,1034,-120,170
3574177792,58,1014,-120,170
3574177792,59,994,-120,170
3574177792,60,974,-120,170
3574177792,61,994,-120,170
3574177792,62,1014,-120,170
3574177792,63,1034,-120,170
3574177792,64,1054,-120,170
3574177792,65,1074,-120,170
3574177792,66,1094,-120,170
3574177792,67,1094,-140,170
3574177792,68,1094,-160,170
3574177792,69,1094,-180,170
3574177792,70,1094,-200,170
3574177792,71,1094,-220,170
3574177792,72,1094,-240,170
3574177792,73,1094,-260,170
3574177792,74,1094,-280,170
3574177792,75,1094,-300,170
3574177792,76,1094,-320,170
3574177792,77,1094,-340,170
3574187802,0,993,839,190
3574187802,1,1013,839,190
3574187802,2,1033,839,190
3574187802,3,1053,839,190
3574187802,4,1073,839,190
3574187802,5,1093,839,190
3574187802,6,1113,839,190
3574187802,7,1113,859,190
3574187802,8,1113,879,190
3574187802,9,1113,899,190
3574187802,10,1113,919,190
3574187802,11,1113,939,190
3574187802,12,1113,959,190
3574187802,13,1113,979,190
3574187802,14,1113,999,190
3574187802,15,1113,1019,190
3574187802,16,1113,1039,190
3574187802,17,1113,1059,190
3574187802,18,1113,1079,190
3574187802,19,1133,1079,190
3574187802,20,1153,1079,190
3574187802,21,1173,1079,190
3574187802,22,1193,1079,190
3574187802,23,1213,1079,190
3574187802,24,1233,1079,190
3574187802,25,1253,1079,190
3574187802,26,1273,1079,190
3574187802,27,1293,1079,190
3574187802,28,1313,1079,190
3574187802,29,1333,1079,190
3574187802,30,1353,1079,190
3574187802,31,1373,1079,190
3574187802,32,1393,1079,190
3574187802,33,1413,1079,190
3574187802,34,1433,1079,190
3574187802,35,1453,1079,190
3574187802,36,1473,1079,190
3574187802,37,1493,1079,190
3574187802,38,1513,1079,190
3574187802,39,1533,1079,190
3574187802,40,1553,1079,190
3574187802,41,1573,1079,190
3574187802,42,1593,1079,190
3574187802,43,1593,1099,190
3574187802,44,1593,1119,190
3574187802,45,1593,1139,190
3574187802,46,1593,1159,190
3574187802,47,1593,1179,190
3574187802,48,1593,1199,190
3574187802,49,1573,1199,190
3574187802,50,1553,1199,190
3574187802,51,1533,1199,190
3574187802,52,1513,1199,190
3574187802,53,1493,1199,190
3574187802,54,1473,1199,190
3574187802,55,1473,1219,190
3574187802,56,1473,1239,190
3574187802,57,1473,1259,190
3574187802,58,1473,1279,190
3574187802,59,1473,1299,190
3574187802,60,1473,1319,190
3574187802,61,1453,1319,190
3574187802,62,1433,1319,190
3574187802,63,1413,1319,190
3574187802,64,1393,1319,190
3574187802,65,1373,1319,190
3574187802,66,1353,1319,190
3574187802,67,1333,1319,190
3574187802,68,1313,1319,190
3574187802,69,1293,1319,190
3574187802,70,1273,1319,190
3574187802,71,1253,1319,190
3574187802,72,1233,1319,190
3574187802,73,1233,1339,190
3574187802,74,1233,1359,190
3574187802,75,1233,1379,190
3574187802,76,1233,1399,190
3574187802,77,1233,1419,190
3574187802,78,1233,1439,190
3574187802,79,1233,1459,190
3574187802,80,1233,1479,190
3574187802,81,1233,1499,190
3574187802,82,1233,1519,190
3574187802,83,1233,1539,190
3574187802,84,1233,1559,190
3574187802,85,1253,1559,190
3574187802,86,1273,1559,190
3574187802,87,1293,1559,190
3574187802,88,1313,1559,190
3574187802,89,1333,1559,190
3574187802,90,1353,1559,190
3574187802,91,1353,1539,190
3574187802,92,1353,1519,190
3574187802,93,1353,1499,190
3574187802,94,1353,1479,190
3574187802,95,1353,1459,190
3574187802,96,1353,1439,190
3574187802,97,1333,1439,190
3574187802,98,1313,1439,190
3574187802,99,1293,1439,190
3574187802,100,1273,1439,190
3574187802,101,1253,1439,190
3574187802,102,1233,1439,190
3574187802,103,1233,1459,190
3574187802,104,1233,1479,190
3574187802,105,1233,1499,190
3574187802,106,1233,1519,190
3574187802,107,1233,1539,190
3574187803,0,881,872,160
3574187803,1,901,872,160
3574187803,2,921,872,160
3574187803,3,941,872,160
3574187803,4,961,872,160
3574187803,5,981,872,160
3574187803,6,1001,872,160
3574187803,7,1021,872,160
3574187803,8,1041,872,160
3574187803,9,1061,872,160
3574187803,10,1081,872,160
3574187803,11,1101,872,160
3574187803,12,1121,872,160
3574187803,13,1121,892,160
3574187803,14,1121,912,160
3574187803,15,1121,932,160
3574187803,16,1121,952,160
3574187803,17,1121,972,160
3574187803,18,1121,992,160
3574187803,19,1101,992,160
3574187803,20,1081,992,160
3574187803,21,1061,992,160
3574187803,22,1041,992,160
3574187803,23,1021,992,160
3574187803,24,1001,992,160
3574187803,25,1021,992,160
3574187803,26,1041,992,160
3574187803,27,1061,992,160
3574187803,28,1081,992,160
3574187803,29,1101,992,160
3574187803,30,1121,992,160
3574187803,31,1121,1012,160
3574187803,32,1121,1032,160
3574187803,33,1121,1052,160
3574187803,34,1121,1072,160
3574187803,35,1121,1092,160
3574187803,36,1121,1112,160
3574187803,37,1101,1112,160
3574187803,38,1081,1112,160
3574187803,39,1061,1112,160
3574187803,40,1041,1112,160
3574187803,41,1021,1112,160
3574187803,42,1001,1112,160
3574187803,43,1001,1092,160
3574187803,44,1001,1072,160
3574187803,45,1001,1052,160
3574187803,46,1001,1032,160
3574187803,47,1001,1012,160
3574187803,48,1001,992,160
3574187803,49,1021,992,160
3574187803,50,1041,992,160
3574187803,51,1061,992,160
3574187803,52,1081,992,160
3574187803,53,1101,992,160
3574187803,54,1121,992,160
3574187803,55,1121,972,160
3574187803,56,1121,952,160
3574187803,57,1121,932,160
3574187803,58,1121,912,160
3574187803,59,1121,892,160
3574187803,60,1121,872,160
3574187803,61,1101,872,160
3574187803,62,1081,872,160
3574187803,63,1061,872,160
3574187803,64,1041,872,160
3574187803,65,1021,872,160
3574187803,66,1001,872,160
3574187803,67,981,872,160
3574187803,68,961,872,160
3574187803,69,941,872,160
3574187803,70,921,872,160
3574187803,71,901,872,160
3574187804,0,671,90,160
3574187804,1,691,90,160
3574187804,2,711,90,160
3574187804,3,731,90,160
3574187804,4,751,90,160
3574187804,5,771,90,160
3574187804,6,791,90,160
3574187804,7,811,90,160
3574187804,8,831,90,160
3574187804,9,851,90,160
3574187804,10,871,90,160
3574187804,11,891,90,160
3574187804,12,911,90,160
3574187804,13,931,90,160
3574187804,14,951,90,160
3574187804,15,971,90,160
3574187804,16,991,90,160
3574187804,17,1011,90,160
3574187804,18,1031,90,160
3574187804,19,1031,70,160
3574187804,20,1031,50,160
3574187804,21,1031,30,160
3574187804,22,1031,10,160
3574187804,23,1031,-10,160
3574187804,24,1031,-30,160
3574187804,25,1031,-50,160
3574187804,26,1031,-70,160
3574187804,27,1031,-90,160
3574187804,28,1031,-110,160
3574187804,29,1031,-130,160
3574187804,30,1031,-150,160
3574187804,31,1031,-170,160
3574187804,32,1031,-190,160
3574187804,33,1031,-210,160
3574187804,34,1031,-230,160
3574187804,35,1031,-250,160
3574187804,36,1031,-270,160
3574187804,37,1031,-290,160
3574187804,38,1031,-310,160
3574187804,39,1031,-330,160
3574187804,40,1031,-350,160
3574187804,41,1031,-370,160
3574187804,42,1031,-390,160
3574187804,43,1051,-390,160
3574187804,44,1071,-390,160
3574187804,45,1091,-390,160
3574187804,46,1111,-390,160
3574187804,47,1131,-390,160
3574187804,48,1151,-390,160
3574187804,49,1171,-390,160
3574187804,50,1191,-390,160
3574187804,51,1211,-390,160
3574187804,52,1231,-390,160
3574187804,53,1251,-390,160
3574187804,54,1271,-390,160
3574187804,55,1271,-370,160
3574187804,56,1271,-350,160
3574187804,57,1271,-330,160
3574187804,58,1271,-310,160
3574187804,59,1271,-290,160
3574187804,60,1271,-270,160
3574187804,61,1271,-250,160
3574187804,62,1271,-230,160
3574187804,63,1271,-210,160
3574187804,64,1271,-190,160
3574187804,65,1271,-170,160
3574187804,66,1271,-150,160
3574187804,67,1291,-150,160
3574187804,68,1311,-150,160
3574187804,69,1331,-150,160
3574187804,70,1351,-150,160
3574187804,71,1371,-150,160
3574187804,72,1391,-150,160
3574187804,73,1391,-130,160
3574187804,74,1391,-110,160
3574187804,75,1391,-90,160
3574187804,76,1391,-70,160
3574187804,77,1391,-50,160
3574187804,78,1391,-30,160
3574187804,79,1391,-10,160
3574187804,80,1391,10,160
3574187804,81,1391,30,160
3574187804,82,1391,50,160
3574187804,83,1391,70,160
3574187804,84,1391,90,160
3574187804,85,1371,90,160
3574187804,86,1351,90,160
3574187804,87,1331,90,160
3574187804,88,1311,90,160
3574187804,89,1291,90,160
3574187804,90,1271,90,160
3574187804,91,1271,70,160
3574187804,92,1271,50,160
3574187804,93,1271,30,160
3574187804,94,1271,10,160
3574187804,95,1271,-10,160
3574187804,96,1271,-30,160
3574187804,97,1291,-30,160
3574187804,98,1311,-30,160
3574187804,99,1331,-30,160
3574187804,100,1351,-30,160
3574187804,101,1371,-30,160
3574187804,102,1391,-30,160
3574187804,103,1391,-50,160
3574187804,104,1391,-70,160
3574187804,105,1391,-90,160
3574187804,106,1391,-110,160
3574187804,107,1391,-130,160
3574187804,108,1391,-150,160
3574187804,109,1371,-150,160
3574187804,110,1351,-150,160
3574187804,111,1331,-150,160
3574187804,112,1311,-150,160
3574187804,113,1291,-150,160
3574197786,0,394,76,70
3574197786,1,414,76,70
3574197786,2,434,76,70
3574197786,3,454,76,70
3574197786,4,474,76,70
3574197786,5,494,76,70
3574197786,6,514,76,70
3574197786,7,514,56,70
3574197786,8,514,36,70
3574197786,9,514,16,70
3574197786,10,514,-4,70
3574197786,11,514,-24,70
3574197786,12,514,-44,70
3574197786,13,514,-64,70
3574197786,14,514,-84,70
3574197786,15,514,-104,70
3574197786,16,514,-124,70
3574197786,17,514,-144,70
3574197786,18,514,-164,70
3574197786,19,494,-164,70
3574197786,20,474,-164,70
3574197786,21,454,-164,70
3574197786,22,434,-164,70
3574197786,23,414,-164,70
3574197786,24,394,-164,70
3574197786,25,374,-164,70
3574197786,26,354,-164,70
3574197786,27,334,-164,70
3574197786,28,314,-164,70
3574197786,29,294,-164,70
3574197786,30,274,-164,70
3574197786,31,294,-164,70
3574197786,32,314,-164,70
3574197786,33,334,-164,70
3574197786,34,354,-164,70
3574197786,35,374,-164,70
3574197786,36,394,-164,70
3574197786,37,414,-164,70
3574197786,38,434,-164,70
3574197786,39,454,-164,70
3574197786,40,474,-164,70
3574197786,41,494,-164,70
3574197786,42,514,-164,70
3574197786,43,534,-164,70
3574197786,44,554,-164,70
3574197786,45,574,-164,70
3574197786,46,594,-164,70
3574197786,47,614,-164,70
3574197786,48,634,-164,70
3574197786,49,634,-184,70
3574197786,50,634,-204,70
3574197786,51,634,-224,70
3574197786,52,634,-244,70
3574197786,53,634,-264,70
3574197786,54,634,-284,70
3574197786,55,654,-284,70
3574197786,56,674,-284,70
3574197786,57,694,-284,70
3574197786,58,714,-284,70
3574197786,59,734,-284,70
3574197786,60,754,-284,70
3574197786,61,754,-304,70
3574197786,62,754,-324,70
3574197786,63,754,-344,70
3574197786,64,754,-364,70
3574197786,65,754,-384,70
3574197786,66,754,-404,70
3574197786,67,734,-404,70
3574197786,68,714,-404,70
3574197786,69,694,-404,70
3574197786,70,674,-404,70
3574197786,71,654,-404,70
3574197786,72,634,-404,70
3574197786,73,654,-404,70
3574197786,74,674,-404,70
3574197786,75,694,-404,70
3574197786,76,714,-404,70
3574197786,77,734,-404,70
3574197786,78,754,-404,70
3574197786,79,754,-384,70
3574197786,80,754,-364,70
3574197786,81,754,-344,70
3574197786,82,754,-324,70
3574197786,83,754,-304,70
3574197786,84,754,-284,70
3574197786,85,754,-264,70
3574197786,86,754,-244,70
3574197786,87,754,-224,70
3574197786,88,754,-204,70
3574197786,89,754,-184,70
3574197786,90,754,-164,70
3574197786,91,754,-144,70
3574197786,92,754,-124,70
3574197786,93,754,-104,70
3574197786,94,754,-84,70
3574197786,95,754,-64,70
3574197786,96,754,-44,70
3574197786,97,754,-24,70
3574197786,98,754,-4,70
3574197786,99,754,16,70
3574197786,100,754,36,70
3574197786,101,754,56,70
3574197786,102,754,76,70
3574197786,103,774,76,70
3574197786,104,794,76,70
3574197786,105,814,76,70
3574197786,106,834,76,70
3574197786,107,854,76,70
3574197787,0,919,768,110
3574197787,1,939,768,110
3574197787,2,959,768,110
3574197787,3,979,768,110
3574197787,4,999,768,110
3574197787,5,1019,768,110
3574197787,6,1039,768,110
3574197787,7,1039,788,110
3574197787,8,1039,808,110
3574197787,9,1039,828,110
3574197787,10,1039,848,110
3574197787,11,1039,868,110
3574197787,12,1039,888,110
3574197787,13,1059,888,110
3574197787,14,1079,888,110
3574197787,15,1099,888,110
3574197787,16,1119,888,110
3574197787,17,1139,888,110
3574197787,18,1159,888,110
3574197787,19,1179,888,110
3574197787,20,1199,888,110
3574197787,21,1219,888,110
3574197787,22,1239,888,110
3574197787,23,1259,888,110
3574197787,24,1279,888,110
3574197787,25,1299,888,110
3574197787,26,1319,888,110
3574197787,27,1339,888,110
3574197787,28,1359,888,110
3574197787,29,1379,888,110
3574197787,30,1399,888,110
3574197787,31,1419,888,110
3574197787,32,1439,888,110
3574197787,33,1459,888,110
3574197787,34,1479,888,110
3574197787,35,1499,888,110
3574197787,36,1519,888,110
3574197787,37,1539,888,110
3574197787,38,1559,888,110
3574197787,39,1579,888,110
3574197787,40,1599,888,110
3574197787,41,1619,888,110
3574197787,42,1639,888,110
3574197787,43,1639,908,110
3574197787,44,1639,928,110
3574197787,45,1639,948,110
3574197787,46,1639,968,110
3574197787,47,1639,988,110
3574197787,48,1639,1008,110
3574197787,49,1639,1028,110
3574197787,50,1639,1048,110
3574197787,51,1639,1068,110
3574197787,52,1639,1088,110
3574197787,53,1639,1108,110
3574197787,54,1639,1128,110
3574197787,55,1619,1128,110
3574197787,56,1599,1128,110
3574197787,57,1579,1128,110
3574197787,58,1559,1128,110
3574197787,59,1539,1128,110
3574197787,60,1519,1128,110
3574197787,61,1519,1108,110
3574197787,62,1519,1088,110
3574197787,63,1519,1068,110
3574197787,64,1519,1048,110
3574197787,65,1519,1028,110
3574197787,66,1519,1008,110
3574197787,67,1499,1008,110
3574197787,68,1479,1008,110
3574197787,69,1459,1008,110
3574197787,70,1439,1008,110
3574197787,71,1419,1008,110
3574197787,72,1399,1008,110
3574197787,73,1399,988,110
3574197787,74,1399,968,110
3574197787,75,1399,948,110
3574197787,76,1399,928,110
3574197787,77,1399,908,110
3574197787,78,1399,888,110
3574197787,79,1419,888,110
3574197787,80,1439,888,110
3574197787,81,1459,888,110
3574197787,82,1479,888,110
3574197787,83,1499,888,110
3574197788,0,744,862,100
3574197788,1,764,862,100
3574197788,2,784,862,100
3574197788,3,804,862,100
3574197788,4,824,862,100
3574197788,5,844,862,100
3574197788,6,864,862,100
3574197788,7,864,882,100
3574197788,8,864,902,100
3574197788,9,864,922,100
3574197788,10,864,942,100
3574197788,11,864,962,100
3574197788,12,864,982,100
3574197788,13,844,982,100
3574197788,14,824,982,100
3574197788,15,804,982,100
3574197788,16,784,982,100
3574197788,17,764,982,100
3574197788,18,744,982,100
3574197788,19,744,1002,100
3574197788,20,744,1022,100
3574197788,21,744,1042,100
3574197788,22,744,1062,100
3574197788,23,744,1082,100
3574197788,24,744,1102,100
3574197788,25,724,1102,100
3574197788,26,704,1102,100
3574197788,27,684,1102,100
3574197788,28,664,1102,100
3574197788,29,644,1102,100
3574197788,30,624,1102,100
3574197788,31,604,1102,100
3574197788,32,584,1102,100
3574197788,33,564,1102,100
3574197788,34,544,1102,100
3574197788,35,524,1102,100
3574197788,36,504,1102,100
3574197788,37,504,1122,100
3574197788,38,504,1142,100
3574197788,39,504,1162,100
3574197788,40,504,1182,100
3574197788,41,504,1202,100
3574197788,42,504,1222,100
3574197788,43,524,1222,100
3574197788,44,544,1222,100
3574197788,45,564,1222,100
3574197788,46,584,1222,100
3574197788,47,604,1222,100
3574197788,48,624,1222,100
3574197788,49,624,1202,100
3574197788,50,624,1182,100
3574197788,51,624,1162,100
3574197788,52,624,1142,100
3574197788,53,624,1122,100
3574197788,54,624,1102,100
3574197788,55,604,1102,100
3574197788,56,584,1102,100
3574197788,57,564,1102,100
3574197788,58,544,1102,100
3574197788,59,524,1102,100
3574197788,60,504,1102,100
3574197788,61,484,1102,100
3574197788,62,464,1102,100
3574197788,63,444,1102,100
3574197788,64,424,1102,100
3574197788,65,404,1102,100
3574207772,0,164,454,210
3574207772,1,184,454,210
3574207772,2,204,454,210
3574207772,3,224,454,210
3574207772,4,244,454,210
3574207772,5,264,454,210
3574207772,6,284,454,210
3574207772,7,284,474,210
3574207772,8,284,494,210
3574207772,9,284,514,210
3574207772,10,284,534,210
3574207772,11,284,554,210
3574207772,12,284,574,210
3574207772,13,284,594,210
3574207772,14,284,614,210
3574207772,15,284,634,210
3574207772,16,284,654,210
3574207772,17,284,674,210
3574207772,18,284,694,210
3574207772,19,264,694,210
3574207772,20,244,694,210
3574207772,21,224,694,210
3574207772,22,204,694,210
3574207772,23,184,694,210
3574207772,24,164,694,210
3574207772,25,164,674,210
3574207772,26,164,654,210
3574207772,27,164,634,210
3574207772,28,164,614,210
3574207772,29,164,594,210
3574207772,30,164,574,210
3574207772,31,144,574,210
3574207772,32,124,574,210
3574207772,33,104,574,210
3574207772,34,84,574,210
3574207772,35,64,574,210
3574207772,36,44,574,210
3574207772,37,44,594,210
3574207772,38,44,614,210
3574207772,39,44,634,210
3574207772,40,44,654,210
3574207772,41,44,674,210
3574207772,42,44,694,210
3574207772,43,44,714,210
3574207772,44,44,734,210
3574207772,45,44,754,210
3574207772,46,44,774,210
3574207772,47,44,794,210
3574207772,48,44,814,210
3574207772,49,44,834,210
3574207772,50,44,854,210
3574207772,51,44,874,210
3574207772,52,44,894,210
3574207772,53,44,914,210
3574207772,54,44,934,210
3574207772,55,44,954,210
3574207772,56,44,974,210
3574207772,57,44,994,210
3574207772,58,44,1014,210
3574207772,59,44,1034,210
3574207772,60,44,1054,210
3574207772,61,24,1054,210
3574207772,62,4,1054,210
3574207772,63,-16,1054,210
3574207772,64,-36,1054,210
3574207772,65,-56,1054,210
3574207772,66,-76,1054,210
3574207772,67,-56,1054,210
3574207772,68,-36,1054,210
3574207772,69,-16,1054,210
3574207772,70,4,1054,210
3574207772,71,24,1054,210
3574207772,72,44,1054,210
3574207772,73,44,1034,210
3574207772,74,44,1014,210
3574207772,75,44,994,210
3574207772,76,44,974,210
3574207772,77,44,954,210
3574207772,78,44,934,210
3574207772,79,64,934,210
3574207772,80,84,934,210
3574207772,81,104,934,210
3574207772,82,124,934,210
3574207772,83,144,934,210
3574207773,0,270,56,100
3574207773,1,290,56,100
3574207773,2,310,56,100
3574207773,3,330,56,100
3574207773,4,350,56,100
3574207773,5,370,56,100
3574207773,6,390,56,100
3574207773,7,410,56,100
3574207773,8,430,56,100
3574207773,9,450,56,100
3574207773,10,470,56,100
3574207773,11,490,56,100
3574207773,12,510,56,100
3574207773,13,510,36,100
3574207773,14,510,16,100
3574207773,15,510,-4,100
3574207773,16,510,-24,100
3574207773,17,510,-44,100
3574207773,18,510,-64,100
3574207773,19,510,-84,100
3574207773,20,510,-104,100
3574207773,21,510,-124,100
3574207773,22,510,-144,100
3574207773,23,510,-164,100
3574207773,24,510,-184,100
3574207773,25,530,-184,100
3574207773,26,550,-184,100
3574207773,27,570,-184,100
3574207773,28,590,-184,100
3574207773,29,610,-184,100
3574207773,30,630,-184,100
3574207773,31,630,-204,100
3574207773,32,630,-224,100
3574207773,33,630,-244,100
3574207773,34,630,-264,100
3574207773,35,630,-284,100
3574207773,36,630,-304,100
3574207773,37,650,-304,100
3574207773,38,670,-304,100
3574207773,39,690,-304,100
3574207773,40,710,-304,100
3574207773,41,730,-304,100
3574207773,42,750,-304,100
3574207773,43,750,-324,100
3574207773,44,750,-344,100
3574207773,45,750,-364,100
3574207773,46,750,-384,100
3574207773,47,750,-404,100
3574207773,48,750,-424,100
3574207773,49,750,-444,100
3574207773,50,750,-464,100
3574207773,51,750,-484,100
3574207773,52,750,-504,100
3574207773,53,750,-524,100
3574207773,54,750,-544,100
3574207773,55,750,-564,100
3574207773,56,750,-584,100
3574207773,57,750,-604,100
3574207773,58,750,-624,100
3574207773,59,750,-644,100
3574207773,60,750,-664,100
3574207773,61,750,-684,100
3574207773,62,750,-704,100
3574207773,63,750,-724,100
3574207773,64,750,-744,100
3574207773,65,750,-764,100
3574207774,0,823,845,50
3574207774,1,843,845,50
3574207774,2,863,845,50
3574207774,3,883,845,50
3574207774,4,903,845,50
3574207774,5,923,845,50
3574207774,6,943,845,50
3574207774,7,943,865,50
3574207774,8,943,885,50
3574207774,9,943,905,50
3574207774,10,943,925,50
3574207774,11,943,945,50
3574207774,12,943,965,50
3574207774,13,943,985,50
3574207774,14,943,1005,50
3574207774,15,943,1025,50
3574207774,16,943,1045,50
3574207774,17,943,1065,50
3574207774,18,943,1085,50
3574207774,19,963,1085,50
3574207774,20,983,1085,50
3574207774,21,1003,1085,50
3574207774,22,1023,1085,50
3574207774,23,1043,1085,50
3574207774,24,1063,1085,50
3574207774,25,1063,1065,50
3574207774,26,1063,1045,50
3574207774,27,1063,1025,50
3574207774,28,1063,1005,50
3574207774,29,1063,985,50
3574207774,30,1063,965,50
3574207774,31,1063,945,50
3574207774,32,1063,925,50
3574207774,33,1063,905,50
3574207774,34,1063,885,50
3574207774,35,1063,865,50
3574207774,36,1063,845,50
3574207774,37,1043,845,50
3574207774,38,1023,845,50
3574207774,39,1003,845,50
3574207774,40,983,845,50
3574207774,41,963,845,50
3574207774,42,943,845,50
3574207774,43,943,865,50
3574207774,44,943,885,50
3574207774,45,943,905,50
3574207774,46,943,925,50
3574207774,47,943,945,50
3574207774,48,943,965,50
3574207774,49,923,965,50
3574207774,50,903,965,50
3574207774,51,883,965,50
3574207774,52,863,965,50
3574207774,53,843,965,50
3574207774,54,823,965,50
3574207774,55,843,965,50
3574207774,56,863,965,50
3574207774,57,883,965,50
3574207774,58,903,965,50
3574207774,59,923,965,50
3574207774,60,943,965,50
3574207774,61,943,985,50
3574207774,62,943,1005,50
3574207774,63,943,1025,50
3574207774,64,943,1045,50
3574207774,65,943,1065,50
3574207774,66,943,1085,50
3574207774,67,943,1105,50
3574207774,68,943,1125,50
3574207774,69,943,1145,50
3574207774,70,943,1165,50
3574207774,71,943,1185,50
3574207774,72,943,1205,50
