23:23:22,294 RL Layer2 INFO Experiment Date: 2021-01-11  23:23
23:28:19,568 RL Layer2 INFO ,292,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:20,568 RL Layer2 INFO ,293,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:21,568 RL Layer2 INFO ,294,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:22,568 RL Layer2 INFO ,295,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:23,569 RL Layer2 INFO ,296,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:24,570 RL Layer2 INFO ,297,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:25,571 RL Layer2 INFO ,298,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:26,571 RL Layer2 INFO ,299,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:27,571 RL Layer2 INFO ,300,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:28,571 RL Layer2 INFO ,301,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:29,572 RL Layer2 INFO ,302,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:30,573 RL Layer2 INFO ,303,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:31,573 RL Layer2 INFO ,304,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:32,573 RL Layer2 INFO ,305,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:33,573 RL Layer2 INFO ,306,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:34,575 RL Layer2 INFO ,307,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:35,577 RL Layer2 INFO ,308,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:36,578 RL Layer2 INFO ,309,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:37,578 RL Layer2 INFO ,310,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:38,580 RL Layer2 INFO ,311,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:39,580 RL Layer2 INFO ,312,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:40,580 RL Layer2 INFO ,313,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:41,581 RL Layer2 INFO ,314,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:42,582 RL Layer2 INFO ,315,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:43,583 RL Layer2 INFO ,316,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:44,583 RL Layer2 INFO ,317,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:45,583 RL Layer2 INFO ,318,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:46,583 RL Layer2 INFO ,319,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:47,584 RL Layer2 INFO ,320,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:48,584 RL Layer2 INFO ,321,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:49,584 RL Layer2 INFO ,322,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:50,584 RL Layer2 INFO ,323,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:51,585 RL Layer2 INFO ,324,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:52,585 RL Layer2 INFO ,325,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:53,586 RL Layer2 INFO ,326,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:54,586 RL Layer2 INFO ,327,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:55,587 RL Layer2 INFO ,328,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:56,587 RL Layer2 INFO ,329,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:57,587 RL Layer2 INFO ,330,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:58,588 RL Layer2 INFO ,331,271.3779602050781, 149.9541015625, -50.84383773803711
23:28:59,589 RL Layer2 INFO ,332,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:00,589 RL Layer2 INFO ,333,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:01,589 RL Layer2 INFO ,334,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:02,590 RL Layer2 INFO ,335,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:03,590 RL Layer2 INFO ,336,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:04,591 RL Layer2 INFO ,337,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:05,591 RL Layer2 INFO ,338,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:06,591 RL Layer2 INFO ,339,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:07,592 RL Layer2 INFO ,340,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:08,593 RL Layer2 INFO ,341,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:09,594 RL Layer2 INFO ,342,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:10,595 RL Layer2 INFO ,343,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:11,597 RL Layer2 INFO ,344,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:12,598 RL Layer2 INFO ,345,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:13,599 RL Layer2 INFO ,346,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:14,599 RL Layer2 INFO ,347,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:15,600 RL Layer2 INFO ,348,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:16,600 RL Layer2 INFO ,349,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:17,600 RL Layer2 INFO ,350,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:18,601 RL Layer2 INFO ,351,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:19,601 RL Layer2 INFO ,352,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:20,602 RL Layer2 INFO ,353,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:21,603 RL Layer2 INFO ,354,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:22,604 RL Layer2 INFO ,355,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:23,605 RL Layer2 INFO ,356,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:24,607 RL Layer2 INFO ,357,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:25,608 RL Layer2 INFO ,358,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:26,608 RL Layer2 INFO ,359,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:27,609 RL Layer2 INFO ,360,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:28,609 RL Layer2 INFO ,361,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:29,611 RL Layer2 INFO ,362,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:30,611 RL Layer2 INFO ,363,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:31,613 RL Layer2 INFO ,364,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:32,614 RL Layer2 INFO ,365,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:33,614 RL Layer2 INFO ,366,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:34,615 RL Layer2 INFO ,367,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:35,615 RL Layer2 INFO ,368,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:36,615 RL Layer2 INFO ,369,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:37,616 RL Layer2 INFO ,370,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:38,618 RL Layer2 INFO ,371,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:39,618 RL Layer2 INFO ,372,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:40,619 RL Layer2 INFO ,373,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:41,619 RL Layer2 INFO ,374,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:42,620 RL Layer2 INFO ,375,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:43,620 RL Layer2 INFO ,376,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:44,620 RL Layer2 INFO ,377,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:45,621 RL Layer2 INFO ,378,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:46,622 RL Layer2 INFO ,379,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:47,622 RL Layer2 INFO ,380,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:48,623 RL Layer2 INFO ,381,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:49,625 RL Layer2 INFO ,382,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:50,626 RL Layer2 INFO ,383,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:51,627 RL Layer2 INFO ,384,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:52,628 RL Layer2 INFO ,385,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:53,628 RL Layer2 INFO ,386,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:54,628 RL Layer2 INFO ,387,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:55,629 RL Layer2 INFO ,388,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:56,629 RL Layer2 INFO ,389,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:57,629 RL Layer2 INFO ,390,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:58,629 RL Layer2 INFO ,391,271.3779602050781, 149.9541015625, -50.84383773803711
23:29:59,631 RL Layer2 INFO ,392,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:00,632 RL Layer2 INFO ,393,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:01,632 RL Layer2 INFO ,394,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:02,633 RL Layer2 INFO ,395,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:03,633 RL Layer2 INFO ,396,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:04,634 RL Layer2 INFO ,397,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:05,634 RL Layer2 INFO ,398,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:06,634 RL Layer2 INFO ,399,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:07,634 RL Layer2 INFO ,400,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:08,635 RL Layer2 INFO ,401,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:09,636 RL Layer2 INFO ,402,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:10,636 RL Layer2 INFO ,403,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:11,637 RL Layer2 INFO ,404,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:12,637 RL Layer2 INFO ,405,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:13,637 RL Layer2 INFO ,406,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:14,637 RL Layer2 INFO ,407,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:15,639 RL Layer2 INFO ,408,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:16,640 RL Layer2 INFO ,409,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:17,642 RL Layer2 INFO ,410,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:18,644 RL Layer2 INFO ,411,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:19,644 RL Layer2 INFO ,412,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:20,644 RL Layer2 INFO ,413,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:21,645 RL Layer2 INFO ,414,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:22,646 RL Layer2 INFO ,415,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:23,648 RL Layer2 INFO ,416,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:24,649 RL Layer2 INFO ,417,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:25,649 RL Layer2 INFO ,418,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:26,650 RL Layer2 INFO ,419,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:27,650 RL Layer2 INFO ,420,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:28,650 RL Layer2 INFO ,421,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:29,650 RL Layer2 INFO ,422,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:30,651 RL Layer2 INFO ,423,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:31,651 RL Layer2 INFO ,424,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:32,652 RL Layer2 INFO ,425,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:33,652 RL Layer2 INFO ,426,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:34,653 RL Layer2 INFO ,427,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:35,654 RL Layer2 INFO ,428,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:36,655 RL Layer2 INFO ,429,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:37,656 RL Layer2 INFO ,430,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:38,658 RL Layer2 INFO ,431,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:39,659 RL Layer2 INFO ,432,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:40,660 RL Layer2 INFO ,433,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:41,660 RL Layer2 INFO ,434,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:42,661 RL Layer2 INFO ,435,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:43,661 RL Layer2 INFO ,436,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:44,662 RL Layer2 INFO ,437,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:45,664 RL Layer2 INFO ,438,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:46,665 RL Layer2 INFO ,439,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:47,665 RL Layer2 INFO ,440,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:48,665 RL Layer2 INFO ,441,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:49,665 RL Layer2 INFO ,442,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:50,667 RL Layer2 INFO ,443,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:51,667 RL Layer2 INFO ,444,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:52,667 RL Layer2 INFO ,445,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:53,668 RL Layer2 INFO ,446,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:54,668 RL Layer2 INFO ,447,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:55,669 RL Layer2 INFO ,448,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:56,669 RL Layer2 INFO ,449,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:57,670 RL Layer2 INFO ,450,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:58,671 RL Layer2 INFO ,451,271.3779602050781, 149.9541015625, -50.84383773803711
23:30:59,671 RL Layer2 INFO ,452,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:00,673 RL Layer2 INFO ,453,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:01,673 RL Layer2 INFO ,454,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:02,674 RL Layer2 INFO ,455,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:03,674 RL Layer2 INFO ,456,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:04,675 RL Layer2 INFO ,457,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:05,676 RL Layer2 INFO ,458,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:06,676 RL Layer2 INFO ,459,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:07,677 RL Layer2 INFO ,460,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:08,678 RL Layer2 INFO ,461,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:09,685 RL Layer2 INFO ,462,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:10,686 RL Layer2 INFO ,463,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:11,687 RL Layer2 INFO ,464,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:12,687 RL Layer2 INFO ,465,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:13,688 RL Layer2 INFO ,466,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:14,688 RL Layer2 INFO ,467,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:15,688 RL Layer2 INFO ,468,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:16,688 RL Layer2 INFO ,469,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:17,689 RL Layer2 INFO ,470,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:18,690 RL Layer2 INFO ,471,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:19,690 RL Layer2 INFO ,472,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:20,690 RL Layer2 INFO ,473,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:21,692 RL Layer2 INFO ,474,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:22,692 RL Layer2 INFO ,475,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:23,693 RL Layer2 INFO ,476,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:24,693 RL Layer2 INFO ,477,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:25,694 RL Layer2 INFO ,478,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:26,694 RL Layer2 INFO ,479,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:27,694 RL Layer2 INFO ,480,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:28,695 RL Layer2 INFO ,481,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:29,696 RL Layer2 INFO ,482,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:30,697 RL Layer2 INFO ,483,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:31,698 RL Layer2 INFO ,484,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:32,699 RL Layer2 INFO ,485,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:33,699 RL Layer2 INFO ,486,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:34,699 RL Layer2 INFO ,487,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:35,700 RL Layer2 INFO ,488,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:36,700 RL Layer2 INFO ,489,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:37,700 RL Layer2 INFO ,490,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:38,702 RL Layer2 INFO ,491,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:39,702 RL Layer2 INFO ,492,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:40,703 RL Layer2 INFO ,493,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:41,704 RL Layer2 INFO ,494,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:42,704 RL Layer2 INFO ,495,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:43,705 RL Layer2 INFO ,496,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:44,706 RL Layer2 INFO ,497,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:45,706 RL Layer2 INFO ,498,271.3779602050781, 149.9541015625, -50.84383773803711
23:31:46,708 RL Layer2 INFO ,499,271.3779602050781, 149.9541015625, -50.84383773803711
