id,time,x,y,z
3143970901,3,724,786,290
3143970901,4,744,786,290
3143970901,5,764,786,290
3143970901,6,784,786,290
3143970901,7,804,786,290
3143970901,8,824,786,290
3143970901,9,844,786,290
3143970901,10,864,786,290
3143970901,11,884,786,290
3143970901,12,904,786,290
3143970901,13,904,766,290
3143970901,14,904,746,290
3143970901,15,904,726,290
3143970901,16,904,706,290
3143970901,17,904,686,290
3143970901,18,904,666,290
3143970901,19,924,666,290
3143970901,20,944,666,290
3143970901,21,964,666,290
3143970901,22,984,666,290
3143970901,23,1004,666,290
3143970901,24,1024,666,290
3143970901,25,1024,686,290
3143970901,26,1024,706,290
3143970901,27,1024,726,290
3143970901,28,1024,746,290
3143970901,29,1024,766,290
3143970901,30,1024,786,290
3143970901,31,1024,806,290
3143970901,32,1024,826,290
3143970901,33,1024,846,290
3143970901,34,1024,866,290
3143970901,35,1024,886,290
3143970901,36,1024,906,290
3143970901,37,1024,926,290
3143970901,38,1024,946,290
3143970901,39,1024,966,290
3143970901,40,1024,986,290
3143970901,41,1024,1006,290
3143970901,42,1024,1026,290
3143970901,43,1004,1026,290
3143970901,44,984,1026,290
3143970901,45,964,1026,290
3143970901,46,944,1026,290
3143970901,47,924,1026,290
3143970901,48,904,1026,290
3143970901,49,884,1026,290
3143970901,50,864,1026,290
3143970901,51,844,1026,290
3143970901,52,824,1026,290
3143970901,53,804,1026,290
3143970901,54,784,1026,290
3143970901,55,784,1046,290
3143970901,56,784,1066,290
3143970901,57,784,1086,290
3143970901,58,784,1106,290
3143970901,59,784,1126,290
3143970901,60,784,1146,290
3143970901,61,804,1146,290
3143970901,62,824,1146,290
3143970901,63,844,1146,290
3143970901,64,864,1146,290
3143970901,65,884,1146,290
3143970901,66,904,1146,290
3143970901,67,904,1166,290
3143970901,68,904,1186,290
3143970901,69,904,1206,290
3143970901,70,904,1226,290
3143970901,71,904,1246,290
3143970901,72,904,1266,290
3143970901,73,884,1266,290
3143970901,74,864,1266,290
3143970901,75,844,1266,290
3143970901,76,824,1266,290
3143970901,77,804,1266,290
3143970901,78,784,1266,290
3143970901,79,764,1266,290
3143970901,80,744,1266,290
3143970901,81,724,1266,290
3143970901,82,704,1266,290
3143970901,83,684,1266,290
3143970901,84,664,1266,290
3143970901,85,644,1266,290
3143970901,86,624,1266,290
3143970901,87,604,1266,290
3143970901,88,584,1266,290
3143970901,89,564,1266,290
3143970902,0,416,537,290
3143970902,1,436,537,290
3143970902,2,456,537,290
3143970902,3,476,537,290
3143970902,4,496,537,290
3143970902,5,516,537,290
3143970902,6,536,537,290
3143970902,7,536,517,290
3143970902,8,536,497,290
3143970902,9,536,477,290
3143970902,10,536,457,290
3143970902,11,536,437,290
3143970902,12,536,417,290
3143970902,13,516,417,290
3143970902,14,496,417,290
3143970902,15,476,417,290
3143970902,16,456,417,290
3143970902,17,436,417,290
3143970902,18,416,417,290
3143970902,19,396,417,290
3143970902,20,376,417,290
3143970902,21,356,417,290
3143970902,22,336,417,290
3143970902,23,316,417,290
3143970902,24,296,417,290
3143970902,25,276,417,290
3143970902,26,256,417,290
3143970902,27,236,417,290
3143970902,28,216,417,290
3143970902,29,196,417,290
3143970902,30,176,417,290
3143970902,31,176,437,290
3143970902,32,176,457,290
3143970902,33,176,477,290
3143970902,34,176,497,290
3143970902,35,176,517,290
3143970902,36,176,537,290
3143970902,37,196,537,290
3143970902,38,216,537,290
3143970902,39,236,537,290
3143970902,40,256,537,290
3143970902,41,276,537,290
3143970902,42,296,537,290
3143970902,43,316,537,290
3143970902,44,336,537,290
3143970902,45,356,537,290
3143970902,46,376,537,290
3143970902,47,396,537,290
3143970902,48,416,537,290
3143970902,49,436,537,290
3143970902,50,456,537,290
3143970902,51,476,537,290
3143970902,52,496,537,290
3143970902,53,516,537,290
3143970902,54,536,537,290
3143970902,55,536,517,290
3143970902,56,536,497,290
3143970902,57,536,477,290
3143970902,58,536,457,290
3143970902,59,536,437,290
3143970902,60,536,417,290
3143970902,61,536,397,290
3143970902,62,536,377,290
3143970902,63,536,357,290
3143970902,64,536,337,290
3143970902,65,536,317,290
3143970902,66,536,297,290
3143970902,67,516,297,290
3143970902,68,496,297,290
3143970902,69,476,297,290
3143970902,70,456,297,290
3143970902,71,436,297,290
3143970902,72,416,297,290
3143970902,73,416,277,290
3143970902,74,416,257,290
3143970902,75,416,237,290
3143970902,76,416,217,290
3143970902,77,416,197,290
3143970902,78,416,177,290
3143970902,79,416,157,290
3143970902,80,416,137,290
3143970902,81,416,117,290
3143970902,82,416,97,290
3143970902,83,416,77,290
3143970902,84,416,57,290
3143970902,85,396,57,290
3143970902,86,376,57,290
3143970902,87,356,57,290
3143970902,88,336,57,290
3143970902,89,316,57,290
3143970902,90,296,57,290
3143970902,91,316,57,290
3143970902,92,336,57,290
3143970902,93,356,57,290
3143970902,94,376,57,290
3143970902,95,396,57,290
3143970902,96,416,57,290
3143970902,97,416,37,290
3143970902,98,416,17,290
3143970902,99,416,-3,290
3143970902,100,416,-23,290
3143970902,101,416,-43,290
3143970902,102,416,-63,290
3143970902,103,416,-83,290
3143970902,104,416,-103,290
3143970902,105,416,-123,290
3143970902,106,416,-143,290
3143970902,107,416,-163,290
3143970902,108,416,-183,290
3143970902,109,396,-183,290
3143970902,110,376,-183,290
3143970902,111,356,-183,290
3143970902,112,336,-183,290
3143970902,113,316,-183,290
3143980898,0,646,855,290
3143980898,1,666,855,290
3143980898,2,686,855,290
3143980898,3,706,855,290
3143980898,4,726,855,290
3143980898,5,746,855,290
3143980898,6,766,855,290
3143980898,7,766,835,290
3143980898,8,766,815,290
3143980898,9,766,795,290
3143980898,10,766,775,290
3143980898,11,766,755,290
3143980898,12,766,735,290
3143980898,13,766,715,290
3143980898,14,766,695,290
3143980898,15,766,675,290
3143980898,16,766,655,290
3143980898,17,766,635,290
3143980898,18,766,615,290
3143980898,19,786,615,290
3143980898,20,806,615,290
3143980898,21,826,615,290
3143980898,22,846,615,290
3143980898,23,866,615,290
3143980898,24,886,615,290
3143980898,25,886,635,290
3143980898,26,886,655,290
3143980898,27,886,675,290
3143980898,28,886,695,290
3143980898,29,886,715,290
3143980898,30,886,735,290
3143980898,31,906,735,290
3143980898,32,926,735,290
3143980898,33,946,735,290
3143980898,34,966,735,290
3143980898,35,986,735,290
3143980898,36,1006,735,290
3143980898,37,1006,715,290
3143980898,38,1006,695,290
3143980898,39,1006,675,290
3143980898,40,1006,655,290
3143980898,41,1006,635,290
3143980898,42,1006,615,290
3143980898,43,1026,615,290
3143980898,44,1046,615,290
3143980898,45,1066,615,290
3143980898,46,1086,615,290
3143980898,47,1106,615,290
3143980898,48,1126,615,290
3143980898,49,1126,595,290
3143980898,50,1126,575,290
3143980898,51,1126,555,290
3143980898,52,1126,535,290
3143980898,53,1126,515,290
3143980898,54,1126,495,290
3143980898,55,1126,475,290
3143980898,56,1126,455,290
3143980898,57,1126,435,290
3143980898,58,1126,415,290
3143980898,59,1126,395,290
3143980898,60,1126,375,290
3143980898,61,1146,375,290
3143980898,62,1166,375,290
3143980898,63,1186,375,290
3143980898,64,1206,375,290
3143980898,65,1226,375,290
3143980898,66,1246,375,290
3143980898,67,1266,375,290
3143980898,68,1286,375,290
3143980898,69,1306,375,290
3143980898,70,1326,375,290
3143980898,71,1346,375,290
3143980898,72,1366,375,290
3143980898,73,1366,395,290
3143980898,74,1366,415,290
3143980898,75,1366,435,290
3143980898,76,1366,455,290
3143980898,77,1366,475,290
3143980898,78,1366,495,290
3143980898,79,1346,495,290
3143980898,80,1326,495,290
3143980898,81,1306,495,290
3143980898,82,1286,495,290
3143980898,83,1266,495,290
3143980898,84,1246,495,290
3143980898,85,1266,495,290
3143980898,86,1286,495,290
3143980898,87,1306,495,290
3143980898,88,1326,495,290
3143980898,89,1346,495,290
3143980898,90,1366,495,290
3143980898,91,1366,475,290
3143980898,92,1366,455,290
3143980898,93,1366,435,290
3143980898,94,1366,415,290
3143980898,95,1366,395,290
3143980898,96,1366,375,290
3143980898,97,1386,375,290
3143980898,98,1406,375,290
3143980898,99,1426,375,290
3143980898,100,1446,375,290
3143980898,101,1466,375,290
3143980898,102,1486,375,290
3143980898,103,1486,395,290
3143980898,104,1486,415,290
3143980898,105,1486,435,290
3143980898,106,1486,455,290
3143980898,107,1486,475,290
3143980899,0,373,33,140
3143980899,1,393,33,140
3143980899,2,413,33,140
3143980899,3,433,33,140
3143980899,4,453,33,140
3143980899,5,473,33,140
3143980899,6,493,33,140
3143980899,7,513,33,140
3143980899,8,533,33,140
3143980899,9,553,33,140
3143980899,10,573,33,140
3143980899,11,593,33,140
3143980899,12,613,33,140
3143980899,13,613,13,140
3143980899,14,613,-7,140
3143980899,15,613,-27,140
3143980899,16,613,-47,140
3143980899,17,613,-67,140
3143980899,18,613,-87,140
3143980899,19,613,-107,140
3143980899,20,613,-127,140
3143980899,21,613,-147,140
3143980899,22,613,-167,140
3143980899,23,613,-187,140
3143980899,24,613,-207,140
3143980899,25,593,-207,140
3143980899,26,573,-207,140
3143980899,27,553,-207,140
3143980899,28,533,-207,140
3143980899,29,513,-207,140
3143980899,30,493,-207,140
3143980899,31,493,-187,140
3143980899,32,493,-167,140
3143980899,33,493,-147,140
3143980899,34,493,-127,140
3143980899,35,493,-107,140
3143980899,36,493,-87,140
3143980899,37,473,-87,140
3143980899,38,453,-87,140
3143980899,39,433,-87,140
3143980899,40,413,-87,140
3143980899,41,393,-87,140
3143980899,42,373,-87,140
3143980899,43,373,-107,140
3143980899,44,373,-127,140
3143980899,45,373,-147,140
3143980899,46,373,-167,140
3143980899,47,373,-187,140
3143980899,48,373,-207,140
3143980899,49,373,-227,140
3143980899,50,373,-247,140
3143980899,51,373,-267,140
3143980899,52,373,-287,140
3143980899,53,373,-307,140
3143980899,54,373,-327,140
3143980899,55,353,-327,140
3143980899,56,333,-327,140
3143980899,57,313,-327,140
3143980899,58,293,-327,140
3143980899,59,273,-327,140
3143980899,60,253,-327,140
3143980899,61,233,-327,140
3143980899,62,213,-327,140
3143980899,63,193,-327,140
3143980899,64,173,-327,140
3143980899,65,153,-327,140
3143980899,66,133,-327,140
3143980899,67,113,-327,140
3143980899,68,93,-327,140
3143980899,69,73,-327,140
3143980899,70,53,-327,140
3143980899,71,33,-327,140
3143980899,72,13,-327,140
3143980899,73,13,-347,140
3143980899,74,13,-367,140
3143980899,75,13,-387,140
3143980899,76,13,-407,140
3143980899,77,13,-427,140
3143980899,78,13,-447,140
3143980899,79,-7,-447,140
3143980899,80,-27,-447,140
3143980899,81,-47,-447,140
3143980899,82,-67,-447,140
3143980899,83,-87,-447,140
3143980899,84,-107,-447,140
3143980899,85,-127,-447,140
3143980899,86,-147,-447,140
3143980899,87,-167,-447,140
3143980899,88,-187,-447,140
3143980899,89,-207,-447,140
3143980900,0,705,973,290
3143980900,1,725,973,290
3143980900,2,745,973,290
3143980900,3,765,973,290
3143980900,4,785,973,290
3143980900,5,805,973,290
3143980900,6,825,973,290
3143980900,7,825,993,290
3143980900,8,825,1013,290
3143980900,9,825,1033,290
3143980900,10,825,1053,290
3143980900,11,825,1073,290
3143980900,12,825,1093,290
3143980900,13,805,1093,290
3143980900,14,785,1093,290
3143980900,15,765,1093,290
3143980900,16,745,1093,290
3143980900,17,725,1093,290
3143980900,18,705,1093,290
3143980900,19,705,1073,290
3143980900,20,705,1053,290
3143980900,21,705,1033,290
3143980900,22,705,1013,290
3143980900,23,705,993,290
3143980900,24,705,973,290
3143980900,25,685,973,290
3143980900,26,665,973,290
3143980900,27,645,973,290
3143980900,28,625,973,290
3143980900,29,605,973,290
3143980900,30,585,973,290
3143980900,31,585,953,290
3143980900,32,585,933,290
3143980900,33,585,913,290
3143980900,34,585,893,290
3143980900,35,585,873,290
3143980900,36,585,853,290
3143980900,37,585,833,290
3143980900,38,585,813,290
3143980900,39,585,793,290
3143980900,40,585,773,290
3143980900,41,585,753,290
3143980900,42,585,733,290
3143980900,43,605,733,290
3143980900,44,625,733,290
3143980900,45,645,733,290
3143980900,46,665,733,290
3143980900,47,685,733,290
3143980900,48,705,733,290
3143980900,49,705,753,290
3143980900,50,705,773,290
3143980900,51,705,793,290
3143980900,52,705,813,290
3143980900,53,705,833,290
3143980900,54,705,853,290
3143980900,55,705,873,290
3143980900,56,705,893,290
3143980900,57,705,913,290
3143980900,58,705,933,290
3143980900,59,705,953,290
3143980900,60,705,973,290
3143980900,61,725,973,290
3143980900,62,745,973,290
3143980900,63,765,973,290
3143980900,64,785,973,290
3143980900,65,805,973,290
3143980900,66,825,973,290
3143980900,67,825,953,290
3143980900,68,825,933,290
3143980900,69,825,913,290
3143980900,70,825,893,290
3143980900,71,825,873,290
3143980900,72,825,853,290
3143980900,73,845,853,290
3143980900,74,865,853,290
3143980900,75,885,853,290
3143980900,76,905,853,290
3143980900,77,925,853,290
3143980900,78,945,853,290
3143980900,79,945,873,290
3143980900,80,945,893,290
3143980900,81,945,913,290
3143980900,82,945,933,290
3143980900,83,945,953,290
3143980900,84,945,973,290
3143980900,85,965,973,290
3143980900,86,985,973,290
3143980900,87,1005,973,290
3143980900,88,1025,973,290
3143980900,89,1045,973,290
3143980901,0,721,778,290
3143980901,1,741,778,290
3143980901,2,761,778,290
3143980901,3,781,778,290
3143980901,4,801,778,290
3143980901,5,821,778,290
3143980901,6,841,778,290
3143980901,7,861,778,290
3143980901,8,881,778,290
3143980901,9,901,778,290
3143980901,10,921,778,290
3143980901,11,941,778,290
3143980901,12,961,778,290
3143980901,13,981,778,290
3143980901,14,1001,778,290
3143980901,15,1021,778,290
3143980901,16,1041,778,290
3143980901,17,1061,778,290
3143980901,18,1081,778,290
3143980901,19,1081,798,290
3143980901,20,1081,818,290
3143980901,21,1081,838,290
3143980901,22,1081,858,290
3143980901,23,1081,878,290
3143980901,24,1081,898,290
3143980901,25,1081,918,290
3143980901,26,1081,938,290
3143980901,27,1081,958,290
3143980901,28,1081,978,290
3143980901,29,1081,998,290
3143980901,30,1081,1018,290
3143980901,31,1081,1038,290
3143980901,32,1081,1058,290
3143980901,33,1081,1078,290
3143980901,34,1081,1098,290
3143980901,35,1081,1118,290
3143980901,36,1081,1138,290
3143980901,37,1081,1158,290
3143980901,38,1081,1178,290
3143980901,39,1081,1198,290
3143980901,40,1081,1218,290
3143980901,41,1081,1238,290
3143980901,42,1081,1258,290
3143980901,43,1081,1278,290
3143980901,44,1081,1298,290
3143980901,45,1081,1318,290
3143980901,46,1081,1338,290
3143980901,47,1081,1358,290
3143980901,48,1081,1378,290
3143980901,49,1101,1378,290
3143980901,50,1121,1378,290
3143980901,51,1141,1378,290
3143980901,52,1161,1378,290
3143980901,53,1181,1378,290
3143980901,54,1201,1378,290
3143980901,55,1221,1378,290
3143980901,56,1241,1378,290
3143980901,57,1261,1378,290
3143980901,58,1281,1378,290
3143980901,59,1301,1378,290
3143980901,60,1321,1378,290
3143980901,61,1321,1398,290
3143980901,62,1321,1418,290
3143980901,63,1321,1438,290
3143980901,64,1321,1458,290
3143980901,65,1321,1478,290
3143980901,66,1321,1498,290
3143980901,67,1321,1518,290
3143980901,68,1321,1538,290
3143980901,69,1321,1558,290
3143980901,70,1321,1578,290
3143980901,71,1321,1598,290
3143990896,0,681,902,290
3143990896,1,701,902,290
3143990896,2,721,902,290
3143990896,3,741,902,290
3143990896,4,761,902,290
3143990896,5,781,902,290
3143990896,6,801,902,290
3143990896,7,821,902,290
3143990896,8,841,902,290
3143990896,9,861,902,290
3143990896,10,881,902,290
3143990896,11,901,902,290
3143990896,12,921,902,290
3143990896,13,921,882,290
3143990896,14,921,862,290
3143990896,15,921,842,290
3143990896,16,921,822,290
3143990896,17,921,802,290
3143990896,18,921,782,290
3143990896,19,901,782,290
3143990896,20,881,782,290
3143990896,21,861,782,290
3143990896,22,841,782,290
3143990896,23,821,782,290
3143990896,24,801,782,290
3143990896,25,821,782,290
3143990896,26,841,782,290
3143990896,27,861,782,290
3143990896,28,881,782,290
3143990896,29,901,782,290
3143990896,30,921,782,290
3143990896,31,921,762,290
3143990896,32,921,742,290
3143990896,33,921,722,290
3143990896,34,921,702,290
3143990896,35,921,682,290
3143990896,36,921,662,290
3143990896,37,921,642,290
3143990896,38,921,622,290
3143990896,39,921,602,290
3143990896,40,921,582,290
3143990896,41,921,562,290
3143990896,42,921,542,290
3143990896,43,921,522,290
3143990896,44,921,502,290
3143990896,45,921,482,290
3143990896,46,921,462,290
3143990896,47,921,442,290
3143990896,48,921,422,290
3143990896,49,901,422,290
3143990896,50,881,422,290
3143990896,51,861,422,290
3143990896,52,841,422,290
3143990896,53,821,422,290
3143990896,54,801,422,290
3143990896,55,801,402,290
3143990896,56,801,382,290
3143990896,57,801,362,290
3143990896,58,801,342,290
3143990896,59,801,322,290
3143990896,60,801,302,290
3143990896,61,781,302,290
3143990896,62,761,302,290
3143990896,63,741,302,290
3143990896,64,721,302,290
3143990896,65,701,302,290
3143990896,66,681,302,290
3143990896,67,661,302,290
3143990896,68,641,302,290
3143990896,69,621,302,290
3143990896,70,601,302,290
3143990896,71,581,302,290
3143990896,72,561,302,290
3143990896,73,561,282,290
3143990896,74,561,262,290
3143990896,75,561,242,290
3143990896,76,561,222,290
3143990896,77,561,202,290
3143990897,0,382,252,290
3143990897,1,402,252,290
3143990897,2,422,252,290
3143990897,3,442,252,290
3143990897,4,462,252,290
3143990897,5,482,252,290
3143990897,6,502,252,290
3143990897,7,502,232,290
3143990897,8,502,212,290
3143990897,9,502,192,290
3143990897,10,502,172,290
3143990897,11,502,152,290
3143990897,12,502,132,290
3143990897,13,482,132,290
3143990897,14,462,132,290
3143990897,15,442,132,290
3143990897,16,422,132,290
3143990897,17,402,132,290
3143990897,18,382,132,290
3143990897,19,382,112,290
3143990897,20,382,92,290
3143990897,21,382,72,290
3143990897,22,382,52,290
3143990897,23,382,32,290
3143990897,24,382,12,290
3143990897,25,382,-8,290
3143990897,26,382,-28,290
3143990897,27,382,-48,290
3143990897,28,382,-68,290
3143990897,29,382,-88,290
3143990897,30,382,-108,290
3143990897,31,402,-108,290
3143990897,32,422,-108,290
3143990897,33,442,-108,290
3143990897,34,462,-108,290
3143990897,35,482,-108,290
3143990897,36,502,-108,290
3143990897,37,522,-108,290
3143990897,38,542,-108,290
3143990897,39,562,-108,290
3143990897,40,582,-108,290
3143990897,41,602,-108,290
3143990897,42,622,-108,290
3143990897,43,622,-128,290
3143990897,44,622,-148,290
3143990897,45,622,-168,290
3143990897,46,622,-188,290
3143990897,47,622,-208,290
3143990897,48,622,-228,290
3143990897,49,622,-248,290
3143990897,50,622,-268,290
3143990897,51,622,-288,290
3143990897,52,622,-308,290
3143990897,53,622,-328,290
3143990897,54,622,-348,290
3143990897,55,602,-348,290
3143990897,56,582,-348,290
3143990897,57,562,-348,290
3143990897,58,542,-348,290
3143990897,59,522,-348,290
3143990897,60,502,-348,290
3143990897,61,502,-368,290
3143990897,62,502,-388,290
3143990897,63,502,-408,290
3143990897,64,502,-428,290
3143990897,65,502,-448,290
3143990897,66,502,-468,290
3143990897,67,482,-468,290
3143990897,68,462,-468,290
3143990897,69,442,-468,290
3143990897,70,422,-468,290
3143990897,71,402,-468,290
3143990898,0,664,994,290
3143990898,1,684,994,290
3143990898,2,704,994,290
3143990898,3,724,994,290
3143990898,4,744,994,290
3143990898,5,764,994,290
3143990898,6,784,994,290
3143990898,7,784,1014,290
3143990898,8,784,1034,290
3143990898,9,784,1054,290
3143990898,10,784,1074,290
3143990898,11,784,1094,290
3143990898,12,784,1114,290
3143990898,13,764,1114,290
3143990898,14,744,1114,290
3143990898,15,724,1114,290
3143990898,16,704,1114,290
3143990898,17,684,1114,290
3143990898,18,664,1114,290
3143990898,19,684,1114,290
3143990898,20,704,1114,290
3143990898,21,724,1114,290
3143990898,22,744,1114,290
3143990898,23,764,1114,290
3143990898,24,784,1114,290
3143990898,25,804,1114,290
3143990898,26,824,1114,290
3143990898,27,844,1114,290
3143990898,28,864,1114,290
3143990898,29,884,1114,290
3143990898,30,904,1114,290
3143990898,31,904,1134,290
3143990898,32,904,1154,290
3143990898,33,904,1174,290
3143990898,34,904,1194,290
3143990898,35,904,1214,290
3143990898,36,904,1234,290
3143990898,37,924,1234,290
3143990898,38,944,1234,290
3143990898,39,964,1234,290
3143990898,40,984,1234,290
3143990898,41,1004,1234,290
3143990898,42,1024,1234,290
3143990898,43,1024,1254,290
3143990898,44,1024,1274,290
3143990898,45,1024,1294,290
3143990898,46,1024,1314,290
3143990898,47,1024,1334,290
3143990898,48,1024,1354,290
3143990898,49,1044,1354,290
3143990898,50,1064,1354,290
3143990898,51,1084,1354,290
3143990898,52,1104,1354,290
3143990898,53,1124,1354,290
3143990898,54,1144,1354,290
3143990898,55,1144,1374,290
3143990898,56,1144,1394,290
3143990898,57,1144,1414,290
3143990898,58,1144,1434,290
3143990898,59,1144,1454,290
3143990898,60,1144,1474,290
3143990898,61,1144,1494,290
3143990898,62,1144,1514,290
3143990898,63,1144,1534,290
3143990898,64,1144,1554,290
3143990898,65,1144,1574,290
3143990898,66,1144,1594,290
3143990898,67,1124,1594,290
3143990898,68,1104,1594,290
3143990898,69,1084,1594,290
3143990898,70,1064,1594,290
3143990898,71,1044,1594,290
3143990898,72,1024,1594,290
3143990898,73,1024,1614,290
3143990898,74,1024,1634,290
3143990898,75,1024,1654,290
3143990898,76,1024,1674,290
3143990898,77,1024,1694,290
3143990898,78,1024,1714,290
3143990898,79,1044,1714,290
3143990898,80,1064,1714,290
3143990898,81,1084,1714,290
3143990898,82,1104,1714,290
3143990898,83,1124,1714,290
3143990898,84,1144,1714,290
3143990898,85,1144,1734,290
3143990898,86,1144,1754,290
3143990898,87,1144,1774,290
3143990898,88,1144,1794,290
3143990898,89,1144,1814,290
3143990898,90,1144,1834,290
3143990898,91,1124,1834,290
3143990898,92,1104,1834,290
3143990898,93,1084,1834,290
3143990898,94,1064,1834,290
3143990898,95,1044,1834,290
3143990899,0,414,230,290
3143990899,1,434,230,290
3143990899,2,454,230,290
3143990899,3,474,230,290
3143990899,4,494,230,290
3143990899,5,514,230,290
3143990899,6,534,230,290
3143990899,7,534,210,290
3143990899,8,534,190,290
3143990899,9,534,170,290
3143990899,10,534,150,290
3143990899,11,534,130,290
3143990899,12,534,110,290
3143990899,13,534,90,290
3143990899,14,534,70,290
3143990899,15,534,50,290
3143990899,16,534,30,290
3143990899,17,534,10,290
3143990899,18,534,-10,290
3143990899,19,534,-30,290
3143990899,20,534,-50,290
3143990899,21,534,-70,290
3143990899,22,534,-90,290
3143990899,23,534,-110,290
3143990899,24,534,-130,290
3143990899,25,554,-130,290
3143990899,26,574,-130,290
3143990899,27,594,-130,290
3143990899,28,614,-130,290
3143990899,29,634,-130,290
3143990899,30,654,-130,290
3143990899,31,654,-110,290
3143990899,32,654,-90,290
3143990899,33,654,-70,290
3143990899,34,654,-50,290
3143990899,35,654,-30,290
3143990899,36,654,-10,290
3143990899,37,634,-10,290
3143990899,38,614,-10,290
3143990899,39,594,-10,290
3143990899,40,574,-10,290
3143990899,41,554,-10,290
3143990899,42,534,-10,290
3143990899,43,534,10,290
3143990899,44,534,30,290
3143990899,45,534,50,290
3143990899,46,534,70,290
3143990899,47,534,90,290
3143990899,48,534,110,290
3143990899,49,534,130,290
3143990899,50,534,150,290
3143990899,51,534,170,290
3143990899,52,534,190,290
3143990899,53,534,210,290
3143990899,54,534,230,290
3143990899,55,534,250,290
3143990899,56,534,270,290
3143990899,57,534,290,290
3143990899,58,534,310,290
3143990899,59,534,330,290
3143990899,60,534,350,290
3143990899,61,534,370,290
3143990899,62,534,390,290
3143990899,63,534,410,290
3143990899,64,534,430,290
3143990899,65,534,450,290
3143990899,66,534,470,290
3143990899,67,534,490,290
3143990899,68,534,510,290
3143990899,69,534,530,290
3143990899,70,534,550,290
3143990899,71,534,570,290
3143990899,72,534,590,290
3143990899,73,554,590,290
3143990899,74,574,590,290
3143990899,75,594,590,290
3143990899,76,614,590,290
3143990899,77,634,590,290
3143990899,78,654,590,290
3143990899,79,654,610,290
3143990899,80,654,630,290
3143990899,81,654,650,290
3143990899,82,654,670,290
3143990899,83,654,690,290
3143990899,84,654,710,290
3143990899,85,634,710,290
3143990899,86,614,710,290
3143990899,87,594,710,290
3143990899,88,574,710,290
3143990899,89,554,710,290
3144000896,0,426,476,290
3144000896,1,446,476,290
3144000896,2,466,476,290
3144000896,3,486,476,290
3144000896,4,506,476,290
3144000896,5,526,476,290
3144000896,6,546,476,290
3144000896,7,546,496,290
3144000896,8,546,516,290
3144000896,9,546,536,290
3144000896,10,546,556,290
3144000896,11,546,576,290
3144000896,12,546,596,290
3144000896,13,566,596,290
3144000896,14,586,596,290
3144000896,15,606,596,290
3144000896,16,626,596,290
3144000896,17,646,596,290
3144000896,18,666,596,290
3144000896,19,666,616,290
3144000896,20,666,636,290
3144000896,21,666,656,290
3144000896,22,666,676,290
3144000896,23,666,696,290
3144000896,24,666,716,290
3144000896,25,646,716,290
3144000896,26,626,716,290
3144000896,27,606,716,290
3144000896,28,586,716,290
3144000896,29,566,716,290
3144000896,30,546,716,290
3144000896,31,546,696,290
3144000896,32,546,676,290
3144000896,33,546,656,290
3144000896,34,546,636,290
3144000896,35,546,616,290
3144000896,36,546,596,290
3144000896,37,526,596,290
3144000896,38,506,596,290
3144000896,39,486,596,290
3144000896,40,466,596,290
3144000896,41,446,596,290
3144000896,42,426,596,290
3144000896,43,406,596,290
3144000896,44,386,596,290
3144000896,45,366,596,290
3144000896,46,346,596,290
3144000896,47,326,596,290
3144000896,48,306,596,290
3144000896,49,326,596,290
3144000896,50,346,596,290
3144000896,51,366,596,290
3144000896,52,386,596,290
3144000896,53,406,596,290
3144000896,54,426,596,290
3144000896,55,426,616,290
3144000896,56,426,636,290
3144000896,57,426,656,290
3144000896,58,426,676,290
3144000896,59,426,696,290
3144000896,60,426,716,290
3144000896,61,446,716,290
3144000896,62,466,716,290
3144000896,63,486,716,290
3144000896,64,506,716,290
3144000896,65,526,716,290
3144000896,66,546,716,290
3144000896,67,546,736,290
3144000896,68,546,756,290
3144000896,69,546,776,290
3144000896,70,546,796,290
3144000896,71,546,816,290
3144000896,72,546,836,290
3144000896,73,546,856,290
3144000896,74,546,876,290
3144000896,75,546,896,290
3144000896,76,546,916,290
3144000896,77,546,936,290
3144000896,78,546,956,290
3144000896,79,546,976,290
3144000896,80,546,996,290
3144000896,81,546,1016,290
3144000896,82,546,1036,290
3144000896,83,546,1056,290
3144000896,84,546,1076,290
3144000896,85,566,1076,290
3144000896,86,586,1076,290
3144000896,87,606,1076,290
3144000896,88,626,1076,290
3144000896,89,646,1076,290
3144000896,90,666,1076,290
3144000896,91,666,1056,290
3144000896,92,666,1036,290
3144000896,93,666,1016,290
3144000896,94,666,996,290
3144000896,95,666,976,290
3144000897,0,463,560,290
3144000897,1,483,560,290
3144000897,2,503,560,290
3144000897,3,523,560,290
3144000897,4,543,560,290
3144000897,5,563,560,290
3144000897,6,583,560,290
3144000897,7,583,540,290
3144000897,8,583,520,290
3144000897,9,583,500,290
3144000897,10,583,480,290
3144000897,11,583,460,290
3144000897,12,583,440,290
3144000897,13,583,420,290
3144000897,14,583,400,290
3144000897,15,583,380,290
3144000897,16,583,360,290
3144000897,17,583,340,290
3144000897,18,583,320,290
3144000897,19,603,320,290
3144000897,20,623,320,290
3144000897,21,643,320,290
3144000897,22,663,320,290
3144000897,23,683,320,290
3144000897,24,703,320,290
3144000897,25,703,340,290
3144000897,26,703,360,290
3144000897,27,703,380,290
3144000897,28,703,400,290
3144000897,29,703,420,290
3144000897,30,703,440,290
3144000897,31,723,440,290
3144000897,32,743,440,290
3144000897,33,763,440,290
3144000897,34,783,440,290
3144000897,35,803,440,290
3144000897,36,823,440,290
