id,time,x,y,z
3575567773,3,174,770,80
3575567773,4,194,770,80
3575567773,5,214,770,80
3575567773,6,234,770,80
3575567773,7,234,790,80
3575567773,8,234,810,80
3575567773,9,234,830,80
3575567773,10,234,850,80
3575567773,11,234,870,80
3575567773,12,234,890,80
3575567773,13,214,890,80
3575567773,14,194,890,80
3575567773,15,174,890,80
3575567773,16,154,890,80
3575567773,17,134,890,80
3575567773,18,114,890,80
3575567773,19,114,870,80
3575567773,20,114,850,80
3575567773,21,114,830,80
3575567773,22,114,810,80
3575567773,23,114,790,80
3575567773,24,114,770,80
3575567773,25,114,750,80
3575567773,26,114,730,80
3575567773,27,114,710,80
3575567773,28,114,690,80
3575567773,29,114,670,80
3575567773,30,114,650,80
3575567773,31,114,630,80
3575567773,32,114,610,80
3575567773,33,114,590,80
3575567773,34,114,570,80
3575567773,35,114,550,80
3575567773,36,114,530,80
3575567773,37,114,510,80
3575567773,38,114,490,80
3575567773,39,114,470,80
3575567773,40,114,450,80
3575567773,41,114,430,80
3575567773,42,114,410,80
3575567773,43,94,410,80
3575567773,44,74,410,80
3575567773,45,54,410,80
3575567773,46,34,410,80
3575567773,47,14,410,80
3575567773,48,-6,410,80
3575567773,49,14,410,80
3575567773,50,34,410,80
3575567773,51,54,410,80
3575567773,52,74,410,80
3575567773,53,94,410,80
3575567773,54,114,410,80
3575567773,55,114,430,80
3575567773,56,114,450,80
3575567773,57,114,470,80
3575567773,58,114,490,80
3575567773,59,114,510,80
3575567773,60,114,530,80
3575567773,61,114,550,80
3575567773,62,114,570,80
3575567773,63,114,590,80
3575567773,64,114,610,80
3575567773,65,114,630,80
3575567773,66,114,650,80
3575567773,67,134,650,80
3575567773,68,154,650,80
3575567773,69,174,650,80
3575567773,70,194,650,80
3575567773,71,214,650,80
3575567773,72,234,650,80
3575567773,73,234,670,80
3575567773,74,234,690,80
3575567773,75,234,710,80
3575567773,76,234,730,80
3575567773,77,234,750,80
3575567773,78,234,770,80
3575567773,79,254,770,80
3575567773,80,274,770,80
3575567773,81,294,770,80
3575567773,82,314,770,80
3575567773,83,334,770,80
3575567773,84,354,770,80
3575567773,85,374,770,80
3575567773,86,394,770,80
3575567773,87,414,770,80
3575567773,88,434,770,80
3575567773,89,454,770,80
3575567774,0,967,634,280
3575567774,1,987,634,280
3575567774,2,1007,634,280
3575567774,3,1027,634,280
3575567774,4,1047,634,280
3575567774,5,1067,634,280
3575567774,6,1087,634,280
3575567774,7,1087,654,280
3575567774,8,1087,674,280
3575567774,9,1087,694,280
3575567774,10,1087,714,280
3575567774,11,1087,734,280
3575567774,12,1087,754,280
3575567774,13,1107,754,280
3575567774,14,1127,754,280
3575567774,15,1147,754,280
3575567774,16,1167,754,280
3575567774,17,1187,754,280
3575567774,18,1207,754,280
3575567774,19,1227,754,280
3575567774,20,1247,754,280
3575567774,21,1267,754,280
3575567774,22,1287,754,280
3575567774,23,1307,754,280
3575567774,24,1327,754,280
3575567774,25,1327,734,280
3575567774,26,1327,714,280
3575567774,27,1327,694,280
3575567774,28,1327,674,280
3575567774,29,1327,654,280
3575567774,30,1327,634,280
3575567774,31,1347,634,280
3575567774,32,1367,634,280
3575567774,33,1387,634,280
3575567774,34,1407,634,280
3575567774,35,1427,634,280
3575567774,36,1447,634,280
3575567774,37,1447,654,280
3575567774,38,1447,674,280
3575567774,39,1447,694,280
3575567774,40,1447,714,280
3575567774,41,1447,734,280
3575567774,42,1447,754,280
3575567774,43,1467,754,280
3575567774,44,1487,754,280
3575567774,45,1507,754,280
3575567774,46,1527,754,280
3575567774,47,1547,754,280
3575567774,48,1567,754,280
3575567774,49,1567,734,280
3575567774,50,1567,714,280
3575567774,51,1567,694,280
3575567774,52,1567,674,280
3575567774,53,1567,654,280
3575567774,54,1567,634,280
3575567774,55,1587,634,280
3575567774,56,1607,634,280
3575567774,57,1627,634,280
3575567774,58,1647,634,280
3575567774,59,1667,634,280
3575567774,60,1687,634,280
3575567774,61,1707,634,280
3575567774,62,1727,634,280
3575567774,63,1747,634,280
3575567774,64,1767,634,280
3575567774,65,1787,634,280
3575567774,66,1807,634,280
3575567774,67,1807,614,280
3575567774,68,1807,594,280
3575567774,69,1807,574,280
3575567774,70,1807,554,280
3575567774,71,1807,534,280
3575567774,72,1807,514,280
3575567774,73,1787,514,280
3575567774,74,1767,514,280
3575567774,75,1747,514,280
3575567774,76,1727,514,280
3575567774,77,1707,514,280
3575567774,78,1687,514,280
3575567774,79,1687,534,280
3575567774,80,1687,554,280
3575567774,81,1687,574,280
3575567774,82,1687,594,280
3575567774,83,1687,614,280
3575567774,84,1687,634,280
3575567774,85,1687,654,280
3575567774,86,1687,674,280
3575567774,87,1687,694,280
3575567774,88,1687,714,280
3575567774,89,1687,734,280
3575567774,90,1687,754,280
3575567774,91,1667,754,280
3575567774,92,1647,754,280
3575567774,93,1627,754,280
3575567774,94,1607,754,280
3575567774,95,1587,754,280
3575567774,96,1567,754,280
3575567774,97,1567,774,280
3575567774,98,1567,794,280
3575567774,99,1567,814,280
3575567774,100,1567,834,280
3575567774,101,1567,854,280
3575567774,102,1567,874,280
3575567774,103,1567,894,280
3575567774,104,1567,914,280
3575567774,105,1567,934,280
3575567774,106,1567,954,280
3575567774,107,1567,974,280
3575577790,0,663,998,200
3575577790,1,683,998,200
3575577790,2,703,998,200
3575577790,3,723,998,200
3575577790,4,743,998,200
3575577790,5,763,998,200
3575577790,6,783,998,200
3575577790,7,803,998,200
3575577790,8,823,998,200
3575577790,9,843,998,200
3575577790,10,863,998,200
3575577790,11,883,998,200
3575577790,12,903,998,200
3575577790,13,923,998,200
3575577790,14,943,998,200
3575577790,15,963,998,200
3575577790,16,983,998,200
3575577790,17,1003,998,200
3575577790,18,1023,998,200
3575577790,19,1023,1018,200
3575577790,20,1023,1038,200
3575577790,21,1023,1058,200
3575577790,22,1023,1078,200
3575577790,23,1023,1098,200
3575577790,24,1023,1118,200
3575577790,25,1043,1118,200
3575577790,26,1063,1118,200
3575577790,27,1083,1118,200
3575577790,28,1103,1118,200
3575577790,29,1123,1118,200
3575577790,30,1143,1118,200
3575577790,31,1163,1118,200
3575577790,32,1183,1118,200
3575577790,33,1203,1118,200
3575577790,34,1223,1118,200
3575577790,35,1243,1118,200
3575577790,36,1263,1118,200
3575577790,37,1263,1098,200
3575577790,38,1263,1078,200
3575577790,39,1263,1058,200
3575577790,40,1263,1038,200
3575577790,41,1263,1018,200
3575577790,42,1263,998,200
3575577790,43,1263,978,200
3575577790,44,1263,958,200
3575577790,45,1263,938,200
3575577790,46,1263,918,200
3575577790,47,1263,898,200
3575577790,48,1263,878,200
3575577790,49,1283,878,200
3575577790,50,1303,878,200
3575577790,51,1323,878,200
3575577790,52,1343,878,200
3575577790,53,1363,878,200
3575577790,54,1383,878,200
3575577790,55,1403,878,200
3575577790,56,1423,878,200
3575577790,57,1443,878,200
3575577790,58,1463,878,200
3575577790,59,1483,878,200
3575577790,60,1503,878,200
3575577790,61,1503,898,200
3575577790,62,1503,918,200
3575577790,63,1503,938,200
3575577790,64,1503,958,200
3575577790,65,1503,978,200
3575577790,66,1503,998,200
3575577790,67,1503,1018,200
3575577790,68,1503,1038,200
3575577790,69,1503,1058,200
3575577790,70,1503,1078,200
3575577790,71,1503,1098,200
3575577790,72,1503,1118,200
3575577790,73,1523,1118,200
3575577790,74,1543,1118,200
3575577790,75,1563,1118,200
3575577790,76,1583,1118,200
3575577790,77,1603,1118,200
3575577790,78,1623,1118,200
3575577790,79,1623,1138,200
3575577790,80,1623,1158,200
3575577790,81,1623,1178,200
3575577790,82,1623,1198,200
3575577790,83,1623,1218,200
3575577790,84,1623,1238,200
3575577790,85,1643,1238,200
3575577790,86,1663,1238,200
3575577790,87,1683,1238,200
3575577790,88,1703,1238,200
3575577790,89,1723,1238,200
3575577790,90,1743,1238,200
3575577790,91,1743,1218,200
3575577790,92,1743,1198,200
3575577790,93,1743,1178,200
3575577790,94,1743,1158,200
3575577790,95,1743,1138,200
3575577790,96,1743,1118,200
3575577790,97,1723,1118,200
3575577790,98,1703,1118,200
3575577790,99,1683,1118,200
3575577790,100,1663,1118,200
3575577790,101,1643,1118,200
3575577790,102,1623,1118,200
3575577790,103,1603,1118,200
3575577790,104,1583,1118,200
3575577790,105,1563,1118,200
3575577790,106,1543,1118,200
3575577790,107,1523,1118,200
3575577790,108,1503,1118,200
3575577790,109,1523,1118,200
3575577790,110,1543,1118,200
3575577790,111,1563,1118,200
3575577790,112,1583,1118,200
3575577790,113,1603,1118,200
3575577790,114,1623,1118,200
3575577790,115,1623,1098,200
3575577790,116,1623,1078,200
3575577790,117,1623,1058,200
3575577790,118,1623,1038,200
3575577790,119,1623,1018,200
3575577791,0,246,955,210
3575577791,1,266,955,210
3575577791,2,286,955,210
3575577791,3,306,955,210
3575577791,4,326,955,210
3575577791,5,346,955,210
3575577791,6,366,955,210
3575577791,7,366,975,210
3575577791,8,366,995,210
3575577791,9,366,1015,210
3575577791,10,366,1035,210
3575577791,11,366,1055,210
3575577791,12,366,1075,210
3575577791,13,366,1095,210
3575577791,14,366,1115,210
3575577791,15,366,1135,210
3575577791,16,366,1155,210
3575577791,17,366,1175,210
3575577791,18,366,1195,210
3575577791,19,386,1195,210
3575577791,20,406,1195,210
3575577791,21,426,1195,210
3575577791,22,446,1195,210
3575577791,23,466,1195,210
3575577791,24,486,1195,210
3575577791,25,486,1215,210
3575577791,26,486,1235,210
3575577791,27,486,1255,210
3575577791,28,486,1275,210
3575577791,29,486,1295,210
3575577791,30,486,1315,210
3575577791,31,466,1315,210
3575577791,32,446,1315,210
3575577791,33,426,1315,210
3575577791,34,406,1315,210
3575577791,35,386,1315,210
3575577791,36,366,1315,210
3575577791,37,346,1315,210
3575577791,38,326,1315,210
3575577791,39,306,1315,210
3575577791,40,286,1315,210
3575577791,41,266,1315,210
3575577791,42,246,1315,210
3575577791,43,266,1315,210
3575577791,44,286,1315,210
3575577791,45,306,1315,210
3575577791,46,326,1315,210
3575577791,47,346,1315,210
3575577791,48,366,1315,210
3575577791,49,366,1335,210
3575577791,50,366,1355,210
3575577791,51,366,1375,210
3575577791,52,366,1395,210
3575577791,53,366,1415,210
3575577791,54,366,1435,210
3575577791,55,346,1435,210
3575577791,56,326,1435,210
3575577791,57,306,1435,210
3575577791,58,286,1435,210
3575577791,59,266,1435,210
3575577791,60,246,1435,210
3575577791,61,226,1435,210
3575577791,62,206,1435,210
3575577791,63,186,1435,210
3575577791,64,166,1435,210
3575577791,65,146,1435,210
3575577791,66,126,1435,210
3575577791,67,126,1415,210
3575577791,68,126,1395,210
3575577791,69,126,1375,210
3575577791,70,126,1355,210
3575577791,71,126,1335,210
3575577792,0,52,976,200
3575577792,1,72,976,200
3575577792,2,92,976,200
3575577792,3,112,976,200
3575577792,4,132,976,200
3575577792,5,152,976,200
3575577792,6,172,976,200
3575577792,7,172,956,200
3575577792,8,172,936,200
3575577792,9,172,916,200
3575577792,10,172,896,200
3575577792,11,172,876,200
3575577792,12,172,856,200
3575577792,13,192,856,200
3575577792,14,212,856,200
3575577792,15,232,856,200
3575577792,16,252,856,200
3575577792,17,272,856,200
3575577792,18,292,856,200
3575577792,19,292,876,200
3575577792,20,292,896,200
3575577792,21,292,916,200
3575577792,22,292,936,200
3575577792,23,292,956,200
3575577792,24,292,976,200
3575577792,25,272,976,200
3575577792,26,252,976,200
3575577792,27,232,976,200
3575577792,28,212,976,200
3575577792,29,192,976,200
3575577792,30,172,976,200
3575577792,31,152,976,200
3575577792,32,132,976,200
3575577792,33,112,976,200
3575577792,34,92,976,200
3575577792,35,72,976,200
3575577792,36,52,976,200
3575577792,37,52,956,200
3575577792,38,52,936,200
3575577792,39,52,916,200
3575577792,40,52,896,200
3575577792,41,52,876,200
3575577792,42,52,856,200
3575577792,43,72,856,200
3575577792,44,92,856,200
3575577792,45,112,856,200
3575577792,46,132,856,200
3575577792,47,152,856,200
3575577792,48,172,856,200
3575577792,49,172,876,200
3575577792,50,172,896,200
3575577792,51,172,916,200
3575577792,52,172,936,200
3575577792,53,172,956,200
3575577792,54,172,976,200
3575577792,55,192,976,200
3575577792,56,212,976,200
3575577792,57,232,976,200
3575577792,58,252,976,200
3575577792,59,272,976,200
3575577792,60,292,976,200
3575577792,61,312,976,200
3575577792,62,332,976,200
3575577792,63,352,976,200
3575577792,64,372,976,200
3575577792,65,392,976,200
3575577793,0,916,858,210
3575577793,1,936,858,210
3575577793,2,956,858,210
3575577793,3,976,858,210
3575577793,4,996,858,210
3575577793,5,1016,858,210
3575577793,6,1036,858,210
3575577793,7,1036,878,210
3575577793,8,1036,898,210
3575577793,9,1036,918,210
3575577793,10,1036,938,210
3575577793,11,1036,958,210
3575577793,12,1036,978,210
3575577793,13,1036,998,210
3575577793,14,1036,1018,210
3575577793,15,1036,1038,210
3575577793,16,1036,1058,210
3575577793,17,1036,1078,210
3575577793,18,1036,1098,210
3575577793,19,1056,1098,210
3575577793,20,1076,1098,210
3575577793,21,1096,1098,210
3575577793,22,1116,1098,210
3575577793,23,1136,1098,210
3575577793,24,1156,1098,210
3575577793,25,1156,1078,210
3575577793,26,1156,1058,210
3575577793,27,1156,1038,210
3575577793,28,1156,1018,210
3575577793,29,1156,998,210
3575577793,30,1156,978,210
3575577793,31,1176,978,210
3575577793,32,1196,978,210
3575577793,33,1216,978,210
3575577793,34,1236,978,210
3575577793,35,1256,978,210
3575577793,36,1276,978,210
3575577793,37,1296,978,210
3575577793,38,1316,978,210
3575577793,39,1336,978,210
3575577793,40,1356,978,210
3575577793,41,1376,978,210
3575577793,42,1396,978,210
3575577793,43,1396,958,210
3575577793,44,1396,938,210
3575577793,45,1396,918,210
3575577793,46,1396,898,210
3575577793,47,1396,878,210
3575577793,48,1396,858,210
3575577793,49,1376,858,210
3575577793,50,1356,858,210
3575577793,51,1336,858,210
3575577793,52,1316,858,210
3575577793,53,1296,858,210
3575577793,54,1276,858,210
3575577793,55,1256,858,210
3575577793,56,1236,858,210
3575577793,57,1216,858,210
3575577793,58,1196,858,210
3575577793,59,1176,858,210
3575577793,60,1156,858,210
3575577793,61,1176,858,210
3575577793,62,1196,858,210
3575577793,63,1216,858,210
3575577793,64,1236,858,210
3575577793,65,1256,858,210
3575577793,66,1276,858,210
3575577793,67,1276,878,210
3575577793,68,1276,898,210
3575577793,69,1276,918,210
3575577793,70,1276,938,210
3575577793,71,1276,958,210
3575577793,72,1276,978,210
3575577793,73,1276,998,210
3575577793,74,1276,1018,210
3575577793,75,1276,1038,210
3575577793,76,1276,1058,210
3575577793,77,1276,1078,210
3575577793,78,1276,1098,210
3575577793,79,1256,1098,210
3575577793,80,1236,1098,210
3575577793,81,1216,1098,210
3575577793,82,1196,1098,210
3575577793,83,1176,1098,210
3575577793,84,1156,1098,210
3575577793,85,1156,1118,210
3575577793,86,1156,1138,210
3575577793,87,1156,1158,210
3575577793,88,1156,1178,210
3575577793,89,1156,1198,210
3575577793,90,1156,1218,210
3575577793,91,1156,1238,210
3575577793,92,1156,1258,210
3575577793,93,1156,1278,210
3575577793,94,1156,1298,210
3575577793,95,1156,1318,210
3575577793,96,1156,1338,210
3575577793,97,1136,1338,210
3575577793,98,1116,1338,210
3575577793,99,1096,1338,210
3575577793,100,1076,1338,210
3575577793,101,1056,1338,210
3575587794,0,106,55,110
3575587794,1,126,55,110
3575587794,2,146,55,110
3575587794,3,166,55,110
3575587794,4,186,55,110
3575587794,5,206,55,110
3575587794,6,226,55,110
3575587794,7,226,35,110
3575587794,8,226,15,110
3575587794,9,226,-5,110
3575587794,10,226,-25,110
3575587794,11,226,-45,110
3575587794,12,226,-65,110
3575587794,13,206,-65,110
3575587794,14,186,-65,110
3575587794,15,166,-65,110
3575587794,16,146,-65,110
3575587794,17,126,-65,110
3575587794,18,106,-65,110
3575587794,19,126,-65,110
3575587794,20,146,-65,110
3575587794,21,166,-65,110
3575587794,22,186,-65,110
3575587794,23,206,-65,110
3575587794,24,226,-65,110
3575587794,25,226,-85,110
3575587794,26,226,-105,110
3575587794,27,226,-125,110
3575587794,28,226,-145,110
3575587794,29,226,-165,110
3575587794,30,226,-185,110
3575587794,31,206,-185,110
3575587794,32,186,-185,110
3575587794,33,166,-185,110
3575587794,34,146,-185,110
3575587794,35,126,-185,110
3575587794,36,106,-185,110
3575587794,37,106,-205,110
3575587794,38,106,-225,110
3575587794,39,106,-245,110
3575587794,40,106,-265,110
3575587794,41,106,-285,110
3575587794,42,106,-305,110
3575587794,43,126,-305,110
3575587794,44,146,-305,110
3575587794,45,166,-305,110
3575587794,46,186,-305,110
3575587794,47,206,-305,110
3575587794,48,226,-305,110
3575587794,49,226,-285,110
3575587794,50,226,-265,110
3575587794,51,226,-245,110
3575587794,52,226,-225,110
3575587794,53,226,-205,110
3575587794,54,226,-185,110
3575587794,55,226,-165,110
3575587794,56,226,-145,110
3575587794,57,226,-125,110
3575587794,58,226,-105,110
3575587794,59,226,-85,110
3575587794,60,226,-65,110
3575587794,61,246,-65,110
3575587794,62,266,-65,110
3575587794,63,286,-65,110
3575587794,64,306,-65,110
3575587794,65,326,-65,110
3575587794,66,346,-65,110
3575587794,67,346,-85,110
3575587794,68,346,-105,110
3575587794,69,346,-125,110
3575587794,70,346,-145,110
3575587794,71,346,-165,110
3575587795,0,728,930,100
3575587795,1,748,930,100
3575587795,2,768,930,100
3575587795,3,788,930,100
3575587795,4,808,930,100
3575587795,5,828,930,100
3575587795,6,848,930,100
3575587795,7,868,930,100
3575587795,8,888,930,100
3575587795,9,908,930,100
3575587795,10,928,930,100
3575587795,11,948,930,100
3575587795,12,968,930,100
3575587795,13,968,950,100
3575587795,14,968,970,100
3575587795,15,968,990,100
3575587795,16,968,1010,100
3575587795,17,968,1030,100
3575587795,18,968,1050,100
3575587795,19,968,1070,100
3575587795,20,968,1090,100
3575587795,21,968,1110,100
3575587795,22,968,1130,100
3575587795,23,968,1150,100
3575587795,24,968,1170,100
3575587795,25,968,1190,100
3575587795,26,968,1210,100
3575587795,27,968,1230,100
3575587795,28,968,1250,100
3575587795,29,968,1270,100
3575587795,30,968,1290,100
3575587795,31,948,1290,100
3575587795,32,928,1290,100
3575587795,33,908,1290,100
3575587795,34,888,1290,100
3575587795,35,868,1290,100
3575587795,36,848,1290,100
3575587795,37,828,1290,100
3575587795,38,808,1290,100
3575587795,39,788,1290,100
3575587795,40,768,1290,100
3575587795,41,748,1290,100
3575587795,42,728,1290,100
3575587795,43,748,1290,100
3575587795,44,768,1290,100
3575587795,45,788,1290,100
3575587795,46,808,1290,100
3575587795,47,828,1290,100
3575587795,48,848,1290,100
3575587795,49,848,1310,100
3575587795,50,848,1330,100
3575587795,51,848,1350,100
3575587795,52,848,1370,100
3575587795,53,848,1390,100
3575587795,54,848,1410,100
3575587795,55,868,1410,100
3575587795,56,888,1410,100
3575587795,57,908,1410,100
3575587795,58,928,1410,100
3575587795,59,948,1410,100
3575587795,60,968,1410,100
3575587795,61,968,1390,100
3575587795,62,968,1370,100
3575587795,63,968,1350,100
3575587795,64,968,1330,100
3575587795,65,968,1310,100
3575587795,66,968,1290,100
3575587795,67,948,1290,100
3575587795,68,928,1290,100
3575587795,69,908,1290,100
3575587795,70,888,1290,100
3575587795,71,868,1290,100
3575587795,72,848,1290,100
3575587795,73,868,1290,100
3575587795,74,888,1290,100
3575587795,75,908,1290,100
3575587795,76,928,1290,100
3575587795,77,948,1290,100
3575587795,78,968,1290,100
3575587795,79,988,1290,100
3575587795,80,1008,1290,100
3575587795,81,1028,1290,100
3575587795,82,1048,1290,100
3575587795,83,1068,1290,100
3575587796,0,199,981,60
3575587796,1,219,981,60
3575587796,2,239,981,60
3575587796,3,259,981,60
3575587796,4,279,981,60
3575587796,5,299,981,60
3575587796,6,319,981,60
3575587796,7,319,1001,60
3575587796,8,319,1021,60
3575587796,9,319,1041,60
3575587796,10,319,1061,60
3575587796,11,319,1081,60
3575587796,12,319,1101,60
3575587796,13,319,1121,60
3575587796,14,319,1141,60
3575587796,15,319,1161,60
3575587796,16,319,1181,60
3575587796,17,319,1201,60
3575587796,18,319,1221,60
3575587796,19,319,1241,60
3575587796,20,319,1261,60
3575587796,21,319,1281,60
3575587796,22,319,1301,60
3575587796,23,319,1321,60
3575587796,24,319,1341,60
3575587796,25,339,1341,60
3575587796,26,359,1341,60
3575587796,27,379,1341,60
3575587796,28,399,1341,60
3575587796,29,419,1341,60
3575587796,30,439,1341,60
3575587796,31,439,1361,60
3575587796,32,439,1381,60
3575587796,33,439,1401,60
3575587796,34,439,1421,60
3575587796,35,439,1441,60
3575587796,36,439,1461,60
3575587796,37,459,1461,60
3575587796,38,479,1461,60
3575587796,39,499,1461,60
3575587796,40,519,1461,60
3575587796,41,539,1461,60
3575587796,42,559,1461,60
3575587796,43,559,1441,60
3575587796,44,559,1421,60
3575587796,45,559,1401,60
3575587796,46,559,1381,60
3575587796,47,559,1361,60
3575587796,48,559,1341,60
3575587796,49,559,1321,60
3575587796,50,559,1301,60
3575587796,51,559,1281,60
3575587796,52,559,1261,60
3575587796,53,559,1241,60
3575587796,54,559,1221,60
3575587796,55,559,1201,60
3575587796,56,559,1181,60
3575587796,57,559,1161,60
3575587796,58,559,1141,60
3575587796,59,559,1121,60
3575587796,60,559,1101,60
3575587796,61,539,1101,60
3575587796,62,519,1101,60
3575587796,63,499,1101,60
3575587796,64,479,1101,60
3575587796,65,459,1101,60
3575587796,66,439,1101,60
3575587796,67,419,1101,60
3575587796,68,399,1101,60
3575587796,69,379,1101,60
3575587796,70,359,1101,60
3575587796,71,339,1101,60
3575587796,72,319,1101,60
3575587796,73,339,1101,60
3575587796,74,359,1101,60
3575587796,75,379,1101,60
3575587796,76,399,1101,60
3575587796,77,419,1101,60
3575587796,78,439,1101,60
3575587796,79,459,1101,60
3575587796,80,479,1101,60
3575587796,81,499,1101,60
3575587796,82,519,1101,60
3575587796,83,539,1101,60
3575587796,84,559,1101,60
3575587796,85,559,1081,60
3575587796,86,559,1061,60
3575587796,87,559,1041,60
3575587796,88,559,1021,60
3575587796,89,559,1001,60
3575587796,90,559,981,60
3575587796,91,579,981,60
3575587796,92,599,981,60
3575587796,93,619,981,60
3575587796,94,639,981,60
3575587796,95,659,981,60
3575587796,96,679,981,60
3575587796,97,679,1001,60
3575587796,98,679,1021,60
3575587796,99,679,1041,60
3575587796,100,679,1061,60
3575587796,101,679,1081,60
3575587797,0,704,945,80
3575587797,1,724,945,80
3575587797,2,744,945,80
3575587797,3,764,945,80
3575587797,4,784,945,80
3575587797,5,804,945,80
3575587797,6,824,945,80
3575587797,7,844,945,80
3575587797,8,864,945,80
3575587797,9,884,945,80
3575587797,10,904,945,80
3575587797,11,924,945,80
3575587797,12,944,945,80
3575587797,13,964,945,80
3575587797,14,984,945,80
3575587797,15,1004,945,80
3575587797,16,1024,945,80
3575587797,17,1044,945,80
3575587797,18,1064,945,80
3575587797,19,1064,965,80
3575587797,20,1064,985,80
3575587797,21,1064,1005,80
3575587797,22,1064,1025,80
3575587797,23,1064,1045,80
3575587797,24,1064,1065,80
3575587797,25,1044,1065,80
3575587797,26,1024,1065,80
3575587797,27,1004,1065,80
3575587797,28,984,1065,80
3575587797,29,964,1065,80
3575587797,30,944,1065,80
3575587797,31,964,1065,80
3575587797,32,984,1065,80
3575587797,33,1004,1065,80
3575587797,34,1024,1065,80
3575587797,35,1044,1065,80
3575587797,36,1064,1065,80
3575587797,37,1064,1085,80
3575587797,38,1064,1105,80
3575587797,39,1064,1125,80
3575587797,40,1064,1145,80
3575587797,41,1064,1165,80
3575587797,42,1064,1185,80
3575587797,43,1044,1185,80
3575587797,44,1024,1185,80
3575587797,45,1004,1185,80
3575587797,46,984,1185,80
3575587797,47,964,1185,80
3575587797,48,944,1185,80
3575587797,49,964,1185,80
3575587797,50,984,1185,80
3575587797,51,1004,1185,80
3575587797,52,1024,1185,80
3575587797,53,1044,1185,80
3575587797,54,1064,1185,80
3575587797,55,1084,1185,80
3575587797,56,1104,1185,80
3575587797,57,1124,1185,80
3575587797,58,1144,1185,80
3575587797,59,1164,1185,80
3575587797,60,1184,1185,80
3575587797,61,1184,1165,80
3575587797,62,1184,1145,80
3575587797,63,1184,1125,80
3575587797,64,1184,1105,80
3575587797,65,1184,1085,80
3575597784,0,887,995,150
3575597784,1,907,995,150
3575597784,2,927,995,150
3575597784,3,947,995,150
3575597784,4,967,995,150
3575597784,5,987,995,150
3575597784,6,1007,995,150
3575597784,7,1007,1015,150
3575597784,8,1007,1035,150
3575597784,9,1007,1055,150
3575597784,10,1007,1075,150
3575597784,11,1007,1095,150
3575597784,12,1007,1115,150
3575597784,13,1027,1115,150
3575597784,14,1047,1115,150
3575597784,15,1067,1115,150
3575597784,16,1087,1115,150
3575597784,17,1107,1115,150
3575597784,18,1127,1115,150
3575597784,19,1147,1115,150
3575597784,20,1167,1115,150
3575597784,21,1187,1115,150
3575597784,22,1207,1115,150
3575597784,23,1227,1115,150
3575597784,24,1247,1115,150
3575597784,25,1267,1115,150
3575597784,26,1287,1115,150
3575597784,27,1307,1115,150
3575597784,28,1327,1115,150
3575597784,29,1347,1115,150
3575597784,30,1367,1115,150
3575597784,31,1387,1115,150
3575597784,32,1407,1115,150
3575597784,33,1427,1115,150
3575597784,34,1447,1115,150
3575597784,35,1467,1115,150
3575597784,36,1487,1115,150
3575597784,37,1487,1135,150
3575597784,38,1487,1155,150
3575597784,39,1487,1175,150
3575597784,40,1487,1195,150
3575597784,41,1487,1215,150
3575597784,42,1487,1235,150
3575597784,43,1507,1235,150
3575597784,44,1527,1235,150
3575597784,45,1547,1235,150
3575597784,46,1567,1235,150
3575597784,47,1587,1235,150
3575597784,48,1607,1235,150
3575597784,49,1607,1215,150
3575597784,50,1607,1195,150
3575597784,51,1607,1175,150
3575597784,52,1607,1155,150
3575597784,53,1607,1135,150
3575597784,54,1607,1115,150
3575597784,55,1627,1115,150
3575597784,56,1647,1115,150
3575597784,57,1667,1115,150
3575597784,58,1687,1115,150
3575597784,59,1707,1115,150
3575597784,60,1727,1115,150
3575597784,61,1727,1095,150
3575597784,62,1727,1075,150
3575597784,63,1727,1055,150
3575597784,64,1727,1035,150
3575597784,65,1727,1015,150
3575597784,66,1727,995,150
3575597784,67,1707,995,150
3575597784,68,1687,995,150
3575597784,69,1667,995,150
3575597784,70,1647,995,150
3575597784,71,1627,995,150
3575597784,72,1607,995,150
3575597784,73,1607,1015,150
3575597784,74,1607,1035,150
3575597784,75,1607,1055,150
3575597784,76,1607,1075,150
3575597784,77,1607,1095,150
3575597784,78,1607,1115,150
3575597784,79,1587,1115,150
3575597784,80,1567,1115,150
3575597784,81,1547,1115,150
3575597784,82,1527,1115,150
3575597784,83,1507,1115,150
3575597784,84,1487,1115,150
3575597784,85,1507,1115,150
3575597784,86,1527,1115,150
3575597784,87,1547,1115,150
3575597784,88,1567,1115,150
3575597784,89,1587,1115,150
3575597784,90,1607,1115,150
3575597784,91,1607,1095,150
3575597784,92,1607,1075,150
3575597784,93,1607,1055,150
3575597784,94,1607,1035,150
3575597784,95,1607,1015,150
3575597784,96,1607,995,150
3575597784,97,1587,995,150
3575597784,98,1567,995,150
3575597784,99,1547,995,150
3575597784,100,1527,995,150
3575597784,101,1507,995,150
3575597785,0,73,584,190
3575597785,1,93,584,190
3575597785,2,113,584,190
3575597785,3,133,584,190
3575597785,4,153,584,190
3575597785,5,173,584,190
3575597785,6,193,584,190
3575597785,7,193,604,190
3575597785,8,193,624,190
3575597785,9,193,644,190
3575597785,10,193,664,190
3575597785,11,193,684,190
3575597785,12,193,704,190
3575597785,13,213,704,190
3575597785,14,233,704,190
3575597785,15,253,704,190
3575597785,16,273,704,190
3575597785,17,293,704,190
3575597785,18,313,704,190
3575597785,19,313,724,190
