id,time,x,y,z
3574817799,73,1189,322,70
3574817799,74,1209,322,70
3574817799,75,1229,322,70
3574817799,76,1249,322,70
3574817799,77,1269,322,70
3574817799,78,1289,322,70
3574817799,79,1289,342,70
3574817799,80,1289,362,70
3574817799,81,1289,382,70
3574817799,82,1289,402,70
3574817799,83,1289,422,70
3574817800,0,109,846,90
3574817800,1,129,846,90
3574817800,2,149,846,90
3574817800,3,169,846,90
3574817800,4,189,846,90
3574817800,5,209,846,90
3574817800,6,229,846,90
3574817800,7,249,846,90
3574817800,8,269,846,90
3574817800,9,289,846,90
3574817800,10,309,846,90
3574817800,11,329,846,90
3574817800,12,349,846,90
3574817800,13,369,846,90
3574817800,14,389,846,90
3574817800,15,409,846,90
3574817800,16,429,846,90
3574817800,17,449,846,90
3574817800,18,469,846,90
3574817800,19,489,846,90
3574817800,20,509,846,90
3574817800,21,529,846,90
3574817800,22,549,846,90
3574817800,23,569,846,90
3574817800,24,589,846,90
3574817800,25,589,866,90
3574817800,26,589,886,90
3574817800,27,589,906,90
3574817800,28,589,926,90
3574817800,29,589,946,90
3574817800,30,589,966,90
3574817800,31,609,966,90
3574817800,32,629,966,90
3574817800,33,649,966,90
3574817800,34,669,966,90
3574817800,35,689,966,90
3574817800,36,709,966,90
3574817800,37,729,966,90
3574817800,38,749,966,90
3574817800,39,769,966,90
3574817800,40,789,966,90
3574817800,41,809,966,90
3574817800,42,829,966,90
3574817800,43,849,966,90
3574817800,44,869,966,90
3574817800,45,889,966,90
3574817800,46,909,966,90
3574817800,47,929,966,90
3574817800,48,949,966,90
3574817800,49,969,966,90
3574817800,50,989,966,90
3574817800,51,1009,966,90
3574817800,52,1029,966,90
3574817800,53,1049,966,90
3574817800,54,1069,966,90
3574817800,55,1069,986,90
3574817800,56,1069,1006,90
3574817800,57,1069,1026,90
3574817800,58,1069,1046,90
3574817800,59,1069,1066,90
3574817800,60,1069,1086,90
3574817800,61,1049,1086,90
3574817800,62,1029,1086,90
3574817800,63,1009,1086,90
3574817800,64,989,1086,90
3574817800,65,969,1086,90
3574827828,0,246,530,220
3574827828,1,266,530,220
3574827828,2,286,530,220
3574827828,3,306,530,220
3574827828,4,326,530,220
3574827828,5,346,530,220
3574827828,6,366,530,220
3574827828,7,366,510,220
3574827828,8,366,490,220
3574827828,9,366,470,220
3574827828,10,366,450,220
3574827828,11,366,430,220
3574827828,12,366,410,220
3574827828,13,366,390,220
3574827828,14,366,370,220
3574827828,15,366,350,220
3574827828,16,366,330,220
3574827828,17,366,310,220
3574827828,18,366,290,220
3574827828,19,366,270,220
3574827828,20,366,250,220
3574827828,21,366,230,220
3574827828,22,366,210,220
3574827828,23,366,190,220
3574827828,24,366,170,220
3574827828,25,346,170,220
3574827828,26,326,170,220
3574827828,27,306,170,220
3574827828,28,286,170,220
3574827828,29,266,170,220
3574827828,30,246,170,220
3574827828,31,246,190,220
3574827828,32,246,210,220
3574827828,33,246,230,220
3574827828,34,246,250,220
3574827828,35,246,270,220
3574827828,36,246,290,220
3574827828,37,226,290,220
3574827828,38,206,290,220
3574827828,39,186,290,220
3574827828,40,166,290,220
3574827828,41,146,290,220
3574827828,42,126,290,220
3574827828,43,126,310,220
3574827828,44,126,330,220
3574827828,45,126,350,220
3574827828,46,126,370,220
3574827828,47,126,390,220
3574827828,48,126,410,220
3574827828,49,146,410,220
3574827828,50,166,410,220
3574827828,51,186,410,220
3574827828,52,206,410,220
3574827828,53,226,410,220
3574827828,54,246,410,220
3574827828,55,246,390,220
3574827828,56,246,370,220
3574827828,57,246,350,220
3574827828,58,246,330,220
3574827828,59,246,310,220
3574827828,60,246,290,220
3574827828,61,246,270,220
3574827828,62,246,250,220
3574827828,63,246,230,220
3574827828,64,246,210,220
3574827828,65,246,190,220
3574827828,66,246,170,220
3574827828,67,226,170,220
3574827828,68,206,170,220
3574827828,69,186,170,220
3574827828,70,166,170,220
3574827828,71,146,170,220
3574827828,72,126,170,220
3574827828,73,126,150,220
3574827828,74,126,130,220
3574827828,75,126,110,220
3574827828,76,126,90,220
3574827828,77,126,70,220
3574827828,78,126,50,220
3574827828,79,126,30,220
3574827828,80,126,10,220
3574827828,81,126,-10,220
3574827828,82,126,-30,220
3574827828,83,126,-50,220
3574827829,0,489,583,210
3574827829,1,509,583,210
3574827829,2,529,583,210
3574827829,3,549,583,210
3574827829,4,569,583,210
3574827829,5,589,583,210
3574827829,6,609,583,210
3574827829,7,609,603,210
3574827829,8,609,623,210
3574827829,9,609,643,210
3574827829,10,609,663,210
3574827829,11,609,683,210
3574827829,12,609,703,210
3574827829,13,629,703,210
3574827829,14,649,703,210
3574827829,15,669,703,210
3574827829,16,689,703,210
3574827829,17,709,703,210
3574827829,18,729,703,210
3574827829,19,729,683,210
3574827829,20,729,663,210
3574827829,21,729,643,210
3574827829,22,729,623,210
3574827829,23,729,603,210
3574827829,24,729,583,210
3574827829,25,749,583,210
3574827829,26,769,583,210
3574827829,27,789,583,210
3574827829,28,809,583,210
3574827829,29,829,583,210
3574827829,30,849,583,210
3574827829,31,849,563,210
3574827829,32,849,543,210
3574827829,33,849,523,210
3574827829,34,849,503,210
3574827829,35,849,483,210
3574827829,36,849,463,210
3574827829,37,829,463,210
3574827829,38,809,463,210
3574827829,39,789,463,210
3574827829,40,769,463,210
3574827829,41,749,463,210
3574827829,42,729,463,210
3574827829,43,749,463,210
3574827829,44,769,463,210
3574827829,45,789,463,210
3574827829,46,809,463,210
3574827829,47,829,463,210
3574827829,48,849,463,210
3574827829,49,849,483,210
3574827829,50,849,503,210
3574827829,51,849,523,210
3574827829,52,849,543,210
3574827829,53,849,563,210
3574827829,54,849,583,210
3574827829,55,849,603,210
3574827829,56,849,623,210
3574827829,57,849,643,210
3574827829,58,849,663,210
3574827829,59,849,683,210
3574827829,60,849,703,210
3574827829,61,849,723,210
3574827829,62,849,743,210
3574827829,63,849,763,210
3574827829,64,849,783,210
3574827829,65,849,803,210
3574827829,66,849,823,210
3574827829,67,849,843,210
3574827829,68,849,863,210
3574827829,69,849,883,210
3574827829,70,849,903,210
3574827829,71,849,923,210
3574827829,72,849,943,210
3574827829,73,869,943,210
3574827829,74,889,943,210
3574827829,75,909,943,210
3574827829,76,929,943,210
3574827829,77,949,943,210
3574827829,78,969,943,210
3574827829,79,969,963,210
3574827829,80,969,983,210
3574827829,81,969,1003,210
3574827829,82,969,1023,210
3574827829,83,969,1043,210
3574827829,84,969,1063,210
3574827829,85,969,1083,210
3574827829,86,969,1103,210
3574827829,87,969,1123,210
3574827829,88,969,1143,210
3574827829,89,969,1163,210
3574827829,90,969,1183,210
3574827829,91,949,1183,210
3574827829,92,929,1183,210
3574827829,93,909,1183,210
3574827829,94,889,1183,210
3574827829,95,869,1183,210
3574827830,0,735,109,60
3574827830,1,755,109,60
3574827830,2,775,109,60
3574827830,3,795,109,60
3574827830,4,815,109,60
3574827830,5,835,109,60
3574827830,6,855,109,60
3574827830,7,855,89,60
3574827830,8,855,69,60
3574827830,9,855,49,60
3574827830,10,855,29,60
3574827830,11,855,9,60
3574827830,12,855,-11,60
3574827830,13,875,-11,60
3574827830,14,895,-11,60
3574827830,15,915,-11,60
3574827830,16,935,-11,60
3574827830,17,955,-11,60
3574827830,18,975,-11,60
3574827830,19,975,9,60
3574827830,20,975,29,60
3574827830,21,975,49,60
3574827830,22,975,69,60
3574827830,23,975,89,60
3574827830,24,975,109,60
3574827830,25,955,109,60
3574827830,26,935,109,60
3574827830,27,915,109,60
3574827830,28,895,109,60
3574827830,29,875,109,60
3574827830,30,855,109,60
3574827830,31,855,89,60
3574827830,32,855,69,60
3574827830,33,855,49,60
3574827830,34,855,29,60
3574827830,35,855,9,60
3574827830,36,855,-11,60
3574827830,37,855,-31,60
3574827830,38,855,-51,60
3574827830,39,855,-71,60
3574827830,40,855,-91,60
3574827830,41,855,-111,60
3574827830,42,855,-131,60
3574827830,43,855,-151,60
3574827830,44,855,-171,60
3574827830,45,855,-191,60
3574827830,46,855,-211,60
3574827830,47,855,-231,60
3574827830,48,855,-251,60
3574827830,49,835,-251,60
3574827830,50,815,-251,60
3574827830,51,795,-251,60
3574827830,52,775,-251,60
3574827830,53,755,-251,60
3574827830,54,735,-251,60
3574827830,55,735,-271,60
3574827830,56,735,-291,60
3574827830,57,735,-311,60
3574827830,58,735,-331,60
3574827830,59,735,-351,60
3574827830,60,735,-371,60
3574827830,61,755,-371,60
3574827830,62,775,-371,60
3574827830,63,795,-371,60
3574827830,64,815,-371,60
3574827830,65,835,-371,60
3574827830,66,855,-371,60
3574827830,67,855,-391,60
3574827830,68,855,-411,60
3574827830,69,855,-431,60
3574827830,70,855,-451,60
3574827830,71,855,-471,60
3574827830,72,855,-491,60
3574827830,73,875,-491,60
3574827830,74,895,-491,60
3574827830,75,915,-491,60
3574827830,76,935,-491,60
3574827830,77,955,-491,60
3574827830,78,975,-491,60
3574827830,79,975,-471,60
3574827830,80,975,-451,60
3574827830,81,975,-431,60
3574827830,82,975,-411,60
3574827830,83,975,-391,60
3574827830,84,975,-371,60
3574827830,85,955,-371,60
3574827830,86,935,-371,60
3574827830,87,915,-371,60
3574827830,88,895,-371,60
3574827830,89,875,-371,60
3574827830,90,855,-371,60
3574827830,91,835,-371,60
3574827830,92,815,-371,60
3574827830,93,795,-371,60
3574827830,94,775,-371,60
3574827830,95,755,-371,60
3574827830,96,735,-371,60
3574827830,97,735,-391,60
3574827830,98,735,-411,60
3574827830,99,735,-431,60
3574827830,100,735,-451,60
3574827830,101,735,-471,60
3574827830,102,735,-491,60
3574827830,103,735,-511,60
3574827830,104,735,-531,60
3574827830,105,735,-551,60
3574827830,106,735,-571,60
3574827830,107,735,-591,60
3574827830,108,735,-611,60
3574827830,109,735,-631,60
3574827830,110,735,-651,60
3574827830,111,735,-671,60
3574827830,112,735,-691,60
3574827830,113,735,-711,60
3574837790,0,685,80,60
3574837790,1,705,80,60
3574837790,2,725,80,60
3574837790,3,745,80,60
3574837790,4,765,80,60
3574837790,5,785,80,60
3574837790,6,805,80,60
3574837790,7,825,80,60
3574837790,8,845,80,60
3574837790,9,865,80,60
3574837790,10,885,80,60
3574837790,11,905,80,60
3574837790,12,925,80,60
3574837790,13,925,100,60
3574837790,14,925,120,60
3574837790,15,925,140,60
3574837790,16,925,160,60
3574837790,17,925,180,60
3574837790,18,925,200,60
3574837790,19,925,220,60
3574837790,20,925,240,60
3574837790,21,925,260,60
3574837790,22,925,280,60
3574837790,23,925,300,60
3574837790,24,925,320,60
3574837790,25,925,340,60
3574837790,26,925,360,60
3574837790,27,925,380,60
3574837790,28,925,400,60
3574837790,29,925,420,60
3574837790,30,925,440,60
3574837790,31,905,440,60
3574837790,32,885,440,60
3574837790,33,865,440,60
3574837790,34,845,440,60
3574837790,35,825,440,60
3574837790,36,805,440,60
3574837790,37,805,460,60
3574837790,38,805,480,60
3574837790,39,805,500,60
3574837790,40,805,520,60
3574837790,41,805,540,60
3574837790,42,805,560,60
3574837790,43,825,560,60
3574837790,44,845,560,60
3574837790,45,865,560,60
3574837790,46,885,560,60
3574837790,47,905,560,60
3574837790,48,925,560,60
3574837790,49,925,540,60
3574837790,50,925,520,60
3574837790,51,925,500,60
3574837790,52,925,480,60
3574837790,53,925,460,60
3574837790,54,925,440,60
3574837790,55,945,440,60
3574837790,56,965,440,60
3574837790,57,985,440,60
3574837790,58,1005,440,60
3574837790,59,1025,440,60
3574837790,60,1045,440,60
3574837790,61,1065,440,60
3574837790,62,1085,440,60
3574837790,63,1105,440,60
3574837790,64,1125,440,60
3574837790,65,1145,440,60
3574837790,66,1165,440,60
3574837790,67,1185,440,60
3574837790,68,1205,440,60
3574837790,69,1225,440,60
3574837790,70,1245,440,60
3574837790,71,1265,440,60
3574837790,72,1285,440,60
3574837790,73,1285,460,60
3574837790,74,1285,480,60
3574837790,75,1285,500,60
3574837790,76,1285,520,60
3574837790,77,1285,540,60
3574837790,78,1285,560,60
3574837790,79,1265,560,60
3574837790,80,1245,560,60
3574837790,81,1225,560,60
3574837790,82,1205,560,60
3574837790,83,1185,560,60
3574837790,84,1165,560,60
3574837790,85,1165,580,60
3574837790,86,1165,600,60
3574837790,87,1165,620,60
3574837790,88,1165,640,60
3574837790,89,1165,660,60
3574837791,0,750,341,290
3574837791,1,770,341,290
3574837791,2,790,341,290
3574837791,3,810,341,290
3574837791,4,830,341,290
3574837791,5,850,341,290
3574837791,6,870,341,290
3574837791,7,870,361,290
3574837791,8,870,381,290
3574837791,9,870,401,290
3574837791,10,870,421,290
3574837791,11,870,441,290
3574837791,12,870,461,290
3574837791,13,850,461,290
3574837791,14,830,461,290
3574837791,15,810,461,290
3574837791,16,790,461,290
3574837791,17,770,461,290
3574837791,18,750,461,290
3574837791,19,730,461,290
3574837791,20,710,461,290
3574837791,21,690,461,290
3574837791,22,670,461,290
3574837791,23,650,461,290
3574837791,24,630,461,290
3574837791,25,630,481,290
3574837791,26,630,501,290
3574837791,27,630,521,290
3574837791,28,630,541,290
3574837791,29,630,561,290
3574837791,30,630,581,290
3574837791,31,650,581,290
3574837791,32,670,581,290
3574837791,33,690,581,290
3574837791,34,710,581,290
3574837791,35,730,581,290
3574837791,36,750,581,290
3574837791,37,750,561,290
3574837791,38,750,541,290
3574837791,39,750,521,290
3574837791,40,750,501,290
3574837791,41,750,481,290
3574837791,42,750,461,290
3574837791,43,730,461,290
3574837791,44,710,461,290
3574837791,45,690,461,290
3574837791,46,670,461,290
3574837791,47,650,461,290
3574837791,48,630,461,290
3574837791,49,630,441,290
3574837791,50,630,421,290
3574837791,51,630,401,290
3574837791,52,630,381,290
3574837791,53,630,361,290
3574837791,54,630,341,290
3574837791,55,610,341,290
3574837791,56,590,341,290
3574837791,57,570,341,290
3574837791,58,550,341,290
3574837791,59,530,341,290
3574837791,60,510,341,290
3574837791,61,490,341,290
3574837791,62,470,341,290
3574837791,63,450,341,290
3574837791,64,430,341,290
3574837791,65,410,341,290
3574837791,66,390,341,290
3574837791,67,390,361,290
3574837791,68,390,381,290
3574837791,69,390,401,290
3574837791,70,390,421,290
3574837791,71,390,441,290
3574837791,72,390,461,290
3574837791,73,390,481,290
3574837791,74,390,501,290
3574837791,75,390,521,290
3574837791,76,390,541,290
3574837791,77,390,561,290
3574837791,78,390,581,290
3574837791,79,390,601,290
3574837791,80,390,621,290
3574837791,81,390,641,290
3574837791,82,390,661,290
3574837791,83,390,681,290
3574837792,0,613,398,50
3574837792,1,633,398,50
3574837792,2,653,398,50
3574837792,3,673,398,50
3574837792,4,693,398,50
3574837792,5,713,398,50
3574837792,6,733,398,50
3574837792,7,733,418,50
3574837792,8,733,438,50
3574837792,9,733,458,50
3574837792,10,733,478,50
3574837792,11,733,498,50
3574837792,12,733,518,50
3574837792,13,733,538,50
3574837792,14,733,558,50
3574837792,15,733,578,50
3574837792,16,733,598,50
3574837792,17,733,618,50
3574837792,18,733,638,50
3574837792,19,713,638,50
3574837792,20,693,638,50
3574837792,21,673,638,50
3574837792,22,653,638,50
3574837792,23,633,638,50
3574837792,24,613,638,50
3574837792,25,613,658,50
3574837792,26,613,678,50
3574837792,27,613,698,50
3574837792,28,613,718,50
3574837792,29,613,738,50
3574837792,30,613,758,50
3574837792,31,613,778,50
3574837792,32,613,798,50
3574837792,33,613,818,50
3574837792,34,613,838,50
3574837792,35,613,858,50
3574837792,36,613,878,50
3574837792,37,593,878,50
3574837792,38,573,878,50
3574837792,39,553,878,50
3574837792,40,533,878,50
3574837792,41,513,878,50
3574837792,42,493,878,50
3574837792,43,473,878,50
3574837792,44,453,878,50
3574837792,45,433,878,50
3574837792,46,413,878,50
3574837792,47,393,878,50
3574837792,48,373,878,50
3574837792,49,373,898,50
3574837792,50,373,918,50
3574837792,51,373,938,50
3574837792,52,373,958,50
3574837792,53,373,978,50
3574837792,54,373,998,50
3574837792,55,393,998,50
3574837792,56,413,998,50
3574837792,57,433,998,50
3574837792,58,453,998,50
3574837792,59,473,998,50
3574837792,60,493,998,50
3574837792,61,493,1018,50
3574837792,62,493,1038,50
3574837792,63,493,1058,50
3574837792,64,493,1078,50
3574837792,65,493,1098,50
3574837792,66,493,1118,50
3574837792,67,493,1138,50
3574837792,68,493,1158,50
3574837792,69,493,1178,50
3574837792,70,493,1198,50
3574837792,71,493,1218,50
3574837792,72,493,1238,50
3574837792,73,493,1258,50
3574837792,74,493,1278,50
3574837792,75,493,1298,50
3574837792,76,493,1318,50
3574837792,77,493,1338,50
3574837792,78,493,1358,50
3574837792,79,473,1358,50
3574837792,80,453,1358,50
3574837792,81,433,1358,50
3574837792,82,413,1358,50
3574837792,83,393,1358,50
3574837792,84,373,1358,50
3574837792,85,353,1358,50
3574837792,86,333,1358,50
3574837792,87,313,1358,50
3574837792,88,293,1358,50
3574837792,89,273,1358,50
3574837792,90,253,1358,50
3574837792,91,233,1358,50
3574837792,92,213,1358,50
3574837792,93,193,1358,50
3574837792,94,173,1358,50
3574837792,95,153,1358,50
3574837792,96,133,1358,50
3574837792,97,113,1358,50
3574837792,98,93,1358,50
3574837792,99,73,1358,50
3574837792,100,53,1358,50
3574837792,101,33,1358,50
3574847790,0,886,719,50
3574847790,1,906,719,50
3574847790,2,926,719,50
3574847790,3,946,719,50
3574847790,4,966,719,50
3574847790,5,986,719,50
3574847790,6,1006,719,50
3574847790,7,1026,719,50
3574847790,8,1046,719,50
3574847790,9,1066,719,50
3574847790,10,1086,719,50
3574847790,11,1106,719,50
3574847790,12,1126,719,50
3574847790,13,1126,699,50
3574847790,14,1126,679,50
3574847790,15,1126,659,50
3574847790,16,1126,639,50
3574847790,17,1126,619,50
3574847790,18,1126,599,50
3574847790,19,1146,599,50
3574847790,20,1166,599,50
3574847790,21,1186,599,50
3574847790,22,1206,599,50
3574847790,23,1226,599,50
3574847790,24,1246,599,50
3574847790,25,1246,579,50
3574847790,26,1246,559,50
3574847790,27,1246,539,50
3574847790,28,1246,519,50
3574847790,29,1246,499,50
3574847790,30,1246,479,50
3574847790,31,1226,479,50
3574847790,32,1206,479,50
3574847790,33,1186,479,50
3574847790,34,1166,479,50
3574847790,35,1146,479,50
3574847790,36,1126,479,50
3574847790,37,1106,479,50
3574847790,38,1086,479,50
3574847790,39,1066,479,50
3574847790,40,1046,479,50
3574847790,41,1026,479,50
3574847790,42,1006,479,50
3574847790,43,1006,459,50
3574847790,44,1006,439,50
3574847790,45,1006,419,50
3574847790,46,1006,399,50
3574847790,47,1006,379,50
3574847790,48,1006,359,50
3574847790,49,1026,359,50
3574847790,50,1046,359,50
3574847790,51,1066,359,50
3574847790,52,1086,359,50
3574847790,53,1106,359,50
3574847790,54,1126,359,50
3574847790,55,1126,379,50
3574847790,56,1126,399,50
3574847790,57,1126,419,50
3574847790,58,1126,439,50
3574847790,59,1126,459,50
3574847791,0,957,129,230
3574847791,1,977,129,230
3574847791,2,997,129,230
3574847791,3,1017,129,230
3574847791,4,1037,129,230
3574847791,5,1057,129,230
3574847791,6,1077,129,230
3574847791,7,1097,129,230
3574847791,8,1117,129,230
3574847791,9,1137,129,230
3574847791,10,1157,129,230
3574847791,11,1177,129,230
3574847791,12,1197,129,230
3574847791,13,1217,129,230
3574847791,14,1237,129,230
3574847791,15,1257,129,230
3574847791,16,1277,129,230
3574847791,17,1297,129,230
3574847791,18,1317,129,230
3574847791,19,1317,109,230
3574847791,20,1317,89,230
3574847791,21,1317,69,230
3574847791,22,1317,49,230
3574847791,23,1317,29,230
3574847791,24,1317,9,230
3574847791,25,1297,9,230
3574847791,26,1277,9,230
3574847791,27,1257,9,230
3574847791,28,1237,9,230
3574847791,29,1217,9,230
3574847791,30,1197,9,230
3574847791,31,1197,29,230
3574847791,32,1197,49,230
3574847791,33,1197,69,230
3574847791,34,1197,89,230
3574847791,35,1197,109,230
3574847791,36,1197,129,230
3574847791,37,1217,129,230
3574847791,38,1237,129,230
3574847791,39,1257,129,230
3574847791,40,1277,129,230
3574847791,41,1297,129,230
3574847791,42,1317,129,230
3574847791,43,1337,129,230
3574847791,44,1357,129,230
3574847791,45,1377,129,230
3574847791,46,1397,129,230
3574847791,47,1417,129,230
3574847791,48,1437,129,230
3574847791,49,1457,129,230
3574847791,50,1477,129,230
3574847791,51,1497,129,230
3574847791,52,1517,129,230
3574847791,53,1537,129,230
3574847791,54,1557,129,230
3574847791,55,1557,109,230
3574847791,56,1557,89,230
3574847791,57,1557,69,230
3574847791,58,1557,49,230
3574847791,59,1557,29,230
3574847791,60,1557,9,230
3574847791,61,1537,9,230
3574847791,62,1517,9,230
3574847791,63,1497,9,230
3574847791,64,1477,9,230
3574847791,65,1457,9,230
3574847791,66,1437,9,230
3574847791,67,1437,29,230
3574847791,68,1437,49,230
3574847791,69,1437,69,230
3574847791,70,1437,89,230
3574847791,71,1437,109,230
3574847791,72,1437,129,230
3574847791,73,1437,149,230
3574847791,74,1437,169,230
3574847791,75,1437,189,230
3574847791,76,1437,209,230
3574847791,77,1437,229,230
3574847791,78,1437,249,230
3574847791,79,1417,249,230
3574847791,80,1397,249,230
3574847791,81,1377,249,230
3574847791,82,1357,249,230
3574847791,83,1337,249,230
3574847791,84,1317,249,230
3574847791,85,1337,249,230
3574847791,86,1357,249,230
3574847791,87,1377,249,230
3574847791,88,1397,249,230
3574847791,89,1417,249,230
3574857794,0,151,29,210
3574857794,1,171,29,210
3574857794,2,191,29,210
3574857794,3,211,29,210
3574857794,4,231,29,210
3574857794,5,251,29,210
3574857794,6,271,29,210
3574857794,7,271,9,210
3574857794,8,271,-11,210
3574857794,9,271,-31,210
3574857794,10,271,-51,210
3574857794,11,271,-71,210
3574857794,12,271,-91,210
3574857794,13,251,-91,210
3574857794,14,231,-91,210
3574857794,15,211,-91,210
3574857794,16,191,-91,210
3574857794,17,171,-91,210
3574857794,18,151,-91,210
3574857794,19,171,-91,210
3574857794,20,191,-91,210
3574857794,21,211,-91,210
3574857794,22,231,-91,210
3574857794,23,251,-91,210
3574857794,24,271,-91,210
3574857794,25,291,-91,210
3574857794,26,311,-91,210
3574857794,27,331,-91,210
3574857794,28,351,-91,210
3574857794,29,371,-91,210
3574857794,30,391,-91,210
3574857794,31,391,-111,210
3574857794,32,391,-131,210
3574857794,33,391,-151,210
3574857794,34,391,-171,210
3574857794,35,391,-191,210
3574857794,36,391,-211,210
3574857794,37,391,-231,210
3574857794,38,391,-251,210
3574857794,39,391,-271,210
3574857794,40,391,-291,210
3574857794,41,391,-311,210
3574857794,42,391,-331,210
3574857794,43,391,-351,210
3574857794,44,391,-371,210
3574857794,45,391,-391,210
3574857794,46,391,-411,210
3574857794,47,391,-431,210
3574857794,48,391,-451,210
3574857794,49,371,-451,210
3574857794,50,351,-451,210
3574857794,51,331,-451,210
3574857794,52,311,-451,210
3574857794,53,291,-451,210
3574857794,54,271,-451,210
3574857794,55,291,-451,210
3574857794,56,311,-451,210
3574857794,57,331,-451,210
3574857794,58,351,-451,210
3574857794,59,371,-451,210
3574857794,60,391,-451,210
3574857794,61,391,-471,210
3574857794,62,391,-491,210
3574857794,63,391,-511,210
3574857794,64,391,-531,210
3574857794,65,391,-551,210
3574857794,66,391,-571,210
3574857794,67,371,-571,210
3574857794,68,351,-571,210
3574857794,69,331,-571,210
3574857794,70,311,-571,210
3574857794,71,291,-571,210
3574857795,0,216,287,200
3574857795,1,236,287,200
3574857795,2,256,287,200
3574857795,3,276,287,200
3574857795,4,296,287,200
3574857795,5,316,287,200
3574857795,6,336,287,200
3574857795,7,336,267,200
3574857795,8,336,247,200
3574857795,9,336,227,200
3574857795,10,336,207,200
3574857795,11,336,187,200
3574857795,12,336,167,200
3574857795,13,336,147,200
3574857795,14,336,127,200
3574857795,15,336,107,200
3574857795,16,336,87,200
3574857795,17,336,67,200
3574857795,18,336,47,200
3574857795,19,336,27,200
3574857795,20,336,7,200
3574857795,21,336,-13,200
3574857795,22,336,-33,200
3574857795,23,336,-53,200
3574857795,24,336,-73,200
3574857795,25,316,-73,200
3574857795,26,296,-73,200
3574857795,27,276,-73,200
3574857795,28,256,-73,200
3574857795,29,236,-73,200
3574857795,30,216,-73,200
3574857795,31,216,-53,200
3574857795,32,216,-33,200
3574857795,33,216,-13,200
3574857795,34,216,7,200
3574857795,35,216,27,200
3574857795,36,216,47,200
3574857795,37,236,47,200
3574857795,38,256,47,200
3574857795,39,276,47,200
3574857795,40,296,47,200
3574857795,41,316,47,200
3574857795,42,336,47,200
3574857795,43,356,47,200
3574857795,44,376,47,200
3574857795,45,396,47,200
3574857795,46,416,47,200
3574857795,47,436,47,200
3574857795,48,456,47,200
3574857795,49,476,47,200
3574857795,50,496,47,200
3574857795,51,516,47,200
3574857795,52,536,47,200
3574857795,53,556,47,200
3574857795,54,576,47,200
3574857795,55,576,27,200
3574857795,56,576,7,200
3574857795,57,576,-13,200
3574857795,58,576,-33,200
3574857795,59,576,-53,200
3574857795,60,576,-73,200
3574857795,61,596,-73,200
3574857795,62,616,-73,200
3574857795,63,636,-73,200
3574857795,64,656,-73,200
3574857795,65,676,-73,200
3574857795,66,696,-73,200
3574857795,67,716,-73,200
3574857795,68,736,-73,200
3574857795,69,756,-73,200
3574857795,70,776,-73,200
3574857795,71,796,-73,200
3574857796,0,36,375,210
3574857796,1,56,375,210
3574857796,2,76,375,210
3574857796,3,96,375,210
3574857796,4,116,375,210
3574857796,5,136,375,210
3574857796,6,156,375,210
3574857796,7,156,395,210
3574857796,8,156,415,210
3574857796,9,156,435,210
3574857796,10,156,455,210
3574857796,11,156,475,210
3574857796,12,156,495,210
3574857796,13,136,495,210
3574857796,14,116,495,210
3574857796,15,96,495,210
3574857796,16,76,495,210
3574857796,17,56,495,210
3574857796,18,36,495,210
3574857796,19,56,495,210
3574857796,20,76,495,210
3574857796,21,96,495,210
3574857796,22,116,495,210
3574857796,23,136,495,210
3574857796,24,156,495,210
3574857796,25,176,495,210
3574857796,26,196,495,210
3574857796,27,216,495,210
3574857796,28,236,495,210
3574857796,29,256,495,210
3574857796,30,276,495,210
3574857796,31,276,475,210
3574857796,32,276,455,210
3574857796,33,276,435,210
3574857796,34,276,415,210
3574857796,35,276,395,210
3574857796,36,276,375,210
3574857796,37,296,375,210
3574857796,38,316,375,210
3574857796,39,336,375,210
3574857796,40,356,375,210
3574857796,41,376,375,210
3574857796,42,396,375,210
3574857796,43,416,375,210
3574857796,44,436,375,210
3574857796,45,456,375,210
3574857796,46,476,375,210
3574857796,47,496,375,210
3574857796,48,516,375,210
3574857796,49,516,355,210
3574857796,50,516,335,210
3574857796,51,516,315,210
3574857796,52,516,295,210
3574857796,53,516,275,210
3574857796,54,516,255,210
3574857796,55,516,235,210
3574857796,56,516,215,210
3574857796,57,516,195,210
3574857796,58,516,175,210
3574857796,59,516,155,210
3574867822,0,768,726,50
3574867822,1,788,726,50
3574867822,2,808,726,50
3574867822,3,828,726,50
3574867822,4,848,726,50
3574867822,5,868,726,50
3574867822,6,888,726,50
3574867822,7,888,706,50
3574867822,8,888,686,50
3574867822,9,888,666,50
3574867822,10,888,646,50
3574867822,11,888,626,50
3574867822,12,888,606,50
3574867822,13,908,606,50
3574867822,14,928,606,50
3574867822,15,948,606,50
3574867822,16,968,606,50
3574867822,17,988,606,50
3574867822,18,1008,606,50
3574867822,19,1028,606,50
3574867822,20,1048,606,50
3574867822,21,1068,606,50
3574867822,22,1088,606,50
3574867822,23,1108,606,50
3574867822,24,1128,606,50
3574867822,25,1128,586,50
3574867822,26,1128,566,50
3574867822,27,1128,546,50
3574867822,28,1128,526,50
3574867822,29,1128,506,50
3574867822,30,1128,486,50
3574867822,31,1128,466,50
3574867822,32,1128,446,50
3574867822,33,1128,426,50
3574867822,34,1128,406,50
3574867822,35,1128,386,50
3574867822,36,1128,366,50
3574867822,37,1128,346,50
3574867822,38,1128,326,50
