id,time,x,y,z
3573557824,9,385,848,210
3573557824,10,385,868,210
3573557824,11,385,888,210
3573557824,12,385,908,210
3573557824,13,365,908,210
3573557824,14,345,908,210
3573557824,15,325,908,210
3573557824,16,305,908,210
3573557824,17,285,908,210
3573557824,18,265,908,210
3573557824,19,265,888,210
3573557824,20,265,868,210
3573557824,21,265,848,210
3573557824,22,265,828,210
3573557824,23,265,808,210
3573557824,24,265,788,210
3573557824,25,245,788,210
3573557824,26,225,788,210
3573557824,27,205,788,210
3573557824,28,185,788,210
3573557824,29,165,788,210
3573557824,30,145,788,210
3573557824,31,145,768,210
3573557824,32,145,748,210
3573557824,33,145,728,210
3573557824,34,145,708,210
3573557824,35,145,688,210
3573557824,36,145,668,210
3573557824,37,165,668,210
3573557824,38,185,668,210
3573557824,39,205,668,210
3573557824,40,225,668,210
3573557824,41,245,668,210
3573557824,42,265,668,210
3573557824,43,285,668,210
3573557824,44,305,668,210
3573557824,45,325,668,210
3573557824,46,345,668,210
3573557824,47,365,668,210
3573557824,48,385,668,210
3573557824,49,405,668,210
3573557824,50,425,668,210
3573557824,51,445,668,210
3573557824,52,465,668,210
3573557824,53,485,668,210
3573557824,54,505,668,210
3573557824,55,505,648,210
3573557824,56,505,628,210
3573557824,57,505,608,210
3573557824,58,505,588,210
3573557824,59,505,568,210
3573557824,60,505,548,210
3573557824,61,485,548,210
3573557824,62,465,548,210
3573557824,63,445,548,210
3573557824,64,425,548,210
3573557824,65,405,548,210
3573557824,66,385,548,210
3573557824,67,405,548,210
3573557824,68,425,548,210
3573557824,69,445,548,210
3573557824,70,465,548,210
3573557824,71,485,548,210
3573557824,72,505,548,210
3573557824,73,505,528,210
3573557824,74,505,508,210
3573557824,75,505,488,210
3573557824,76,505,468,210
3573557824,77,505,448,210
3573557824,78,505,428,210
3573557824,79,505,408,210
3573557824,80,505,388,210
3573557824,81,505,368,210
3573557824,82,505,348,210
3573557824,83,505,328,210
3573557824,84,505,308,210
3573557824,85,485,308,210
3573557824,86,465,308,210
3573557824,87,445,308,210
3573557824,88,425,308,210
3573557824,89,405,308,210
3573557824,90,385,308,210
3573557824,91,385,328,210
3573557824,92,385,348,210
3573557824,93,385,368,210
3573557824,94,385,388,210
3573557824,95,385,408,210
3573557824,96,385,428,210
3573557824,97,365,428,210
3573557824,98,345,428,210
3573557824,99,325,428,210
3573557824,100,305,428,210
3573557824,101,285,428,210
3573557824,102,265,428,210
3573557824,103,245,428,210
3573557824,104,225,428,210
3573557824,105,205,428,210
3573557824,106,185,428,210
3573557824,107,165,428,210
3573557825,0,916,805,230
3573557825,1,936,805,230
3573557825,2,956,805,230
3573557825,3,976,805,230
3573557825,4,996,805,230
3573557825,5,1016,805,230
3573557825,6,1036,805,230
3573557825,7,1036,785,230
3573557825,8,1036,765,230
3573557825,9,1036,745,230
3573557825,10,1036,725,230
3573557825,11,1036,705,230
3573557825,12,1036,685,230
3573557825,13,1056,685,230
3573557825,14,1076,685,230
3573557825,15,1096,685,230
3573557825,16,1116,685,230
3573557825,17,1136,685,230
3573557825,18,1156,685,230
3573557825,19,1156,665,230
3573557825,20,1156,645,230
3573557825,21,1156,625,230
3573557825,22,1156,605,230
3573557825,23,1156,585,230
3573557825,24,1156,565,230
3573557825,25,1156,545,230
3573557825,26,1156,525,230
3573557825,27,1156,505,230
3573557825,28,1156,485,230
3573557825,29,1156,465,230
3573557825,30,1156,445,230
3573557825,31,1136,445,230
3573557825,32,1116,445,230
3573557825,33,1096,445,230
3573557825,34,1076,445,230
3573557825,35,1056,445,230
3573557825,36,1036,445,230
3573557825,37,1036,465,230
3573557825,38,1036,485,230
3573557825,39,1036,505,230
3573557825,40,1036,525,230
3573557825,41,1036,545,230
3573557825,42,1036,565,230
3573557825,43,1036,585,230
3573557825,44,1036,605,230
3573557825,45,1036,625,230
3573557825,46,1036,645,230
3573557825,47,1036,665,230
3573557825,48,1036,685,230
3573557825,49,1036,705,230
3573557825,50,1036,725,230
3573557825,51,1036,745,230
3573557825,52,1036,765,230
3573557825,53,1036,785,230
3573557825,54,1036,805,230
3573557825,55,1036,825,230
3573557825,56,1036,845,230
3573557825,57,1036,865,230
3573557825,58,1036,885,230
3573557825,59,1036,905,230
3573557825,60,1036,925,230
3573557825,61,1036,945,230
3573557825,62,1036,965,230
3573557825,63,1036,985,230
3573557825,64,1036,1005,230
3573557825,65,1036,1025,230
3573557825,66,1036,1045,230
3573557825,67,1056,1045,230
3573557825,68,1076,1045,230
3573557825,69,1096,1045,230
3573557825,70,1116,1045,230
3573557825,71,1136,1045,230
3573557825,72,1156,1045,230
3573557825,73,1156,1025,230
3573557825,74,1156,1005,230
3573557825,75,1156,985,230
3573557825,76,1156,965,230
3573557825,77,1156,945,230
3573557825,78,1156,925,230
3573557825,79,1176,925,230
3573557825,80,1196,925,230
3573557825,81,1216,925,230
3573557825,82,1236,925,230
3573557825,83,1256,925,230
3573557825,84,1276,925,230
3573557825,85,1296,925,230
3573557825,86,1316,925,230
3573557825,87,1336,925,230
3573557825,88,1356,925,230
3573557825,89,1376,925,230
3573557825,90,1396,925,230
3573557825,91,1396,905,230
3573557825,92,1396,885,230
3573557825,93,1396,865,230
3573557825,94,1396,845,230
3573557825,95,1396,825,230
3573557825,96,1396,805,230
3573557825,97,1376,805,230
3573557825,98,1356,805,230
3573557825,99,1336,805,230
3573557825,100,1316,805,230
3573557825,101,1296,805,230
3573557825,102,1276,805,230
3573557825,103,1296,805,230
3573557825,104,1316,805,230
3573557825,105,1336,805,230
3573557825,106,1356,805,230
3573557825,107,1376,805,230
3573557825,108,1396,805,230
3573557825,109,1396,785,230
3573557825,110,1396,765,230
3573557825,111,1396,745,230
3573557825,112,1396,725,230
3573557825,113,1396,705,230
3573557825,114,1396,685,230
3573557825,115,1396,665,230
3573557825,116,1396,645,230
3573557825,117,1396,625,230
3573557825,118,1396,605,230
3573557825,119,1396,585,230
3573557826,0,656,410,290
3573557826,1,676,410,290
3573557826,2,696,410,290
3573557826,3,716,410,290
3573557826,4,736,410,290
3573557826,5,756,410,290
3573557826,6,776,410,290
3573557826,7,776,390,290
3573557826,8,776,370,290
3573557826,9,776,350,290
3573557826,10,776,330,290
3573557826,11,776,310,290
3573557826,12,776,290,290
3573557826,13,756,290,290
3573557826,14,736,290,290
3573557826,15,716,290,290
3573557826,16,696,290,290
3573557826,17,676,290,290
3573557826,18,656,290,290
3573557826,19,636,290,290
3573557826,20,616,290,290
3573557826,21,596,290,290
3573557826,22,576,290,290
3573557826,23,556,290,290
3573557826,24,536,290,290
3573557826,25,556,290,290
3573557826,26,576,290,290
3573557826,27,596,290,290
3573557826,28,616,290,290
3573557826,29,636,290,290
3573557826,30,656,290,290
3573557826,31,656,310,290
3573557826,32,656,330,290
3573557826,33,656,350,290
3573557826,34,656,370,290
3573557826,35,656,390,290
3573557826,36,656,410,290
3573557826,37,676,410,290
3573557826,38,696,410,290
3573557826,39,716,410,290
3573557826,40,736,410,290
3573557826,41,756,410,290
3573557826,42,776,410,290
3573557826,43,776,390,290
3573557826,44,776,370,290
3573557826,45,776,350,290
3573557826,46,776,330,290
3573557826,47,776,310,290
3573557826,48,776,290,290
3573557826,49,796,290,290
3573557826,50,816,290,290
3573557826,51,836,290,290
3573557826,52,856,290,290
3573557826,53,876,290,290
3573557826,54,896,290,290
3573557826,55,896,270,290
3573557826,56,896,250,290
3573557826,57,896,230,290
3573557826,58,896,210,290
3573557826,59,896,190,290
3573557826,60,896,170,290
3573557826,61,896,150,290
3573557826,62,896,130,290
3573557826,63,896,110,290
3573557826,64,896,90,290
3573557826,65,896,70,290
3573557826,66,896,50,290
3573557826,67,876,50,290
3573557826,68,856,50,290
3573557826,69,836,50,290
3573557826,70,816,50,290
3573557826,71,796,50,290
3573557826,72,776,50,290
3573557826,73,776,70,290
3573557826,74,776,90,290
3573557826,75,776,110,290
3573557826,76,776,130,290
3573557826,77,776,150,290
3573557826,78,776,170,290
3573557826,79,756,170,290
3573557826,80,736,170,290
3573557826,81,716,170,290
3573557826,82,696,170,290
3573557826,83,676,170,290
3573557826,84,656,170,290
3573557826,85,656,190,290
3573557826,86,656,210,290
3573557826,87,656,230,290
3573557826,88,656,250,290
3573557826,89,656,270,290
3573557826,90,656,290,290
3573557826,91,676,290,290
3573557826,92,696,290,290
3573557826,93,716,290,290
3573557826,94,736,290,290
3573557826,95,756,290,290
3573567790,0,713,733,200
3573567790,1,733,733,200
3573567790,2,753,733,200
3573567790,3,773,733,200
3573567790,4,793,733,200
3573567790,5,813,733,200
3573567790,6,833,733,200
3573567790,7,853,733,200
3573567790,8,873,733,200
3573567790,9,893,733,200
3573567790,10,913,733,200
3573567790,11,933,733,200
3573567790,12,953,733,200
3573567790,13,953,753,200
3573567790,14,953,773,200
3573567790,15,953,793,200
3573567790,16,953,813,200
3573567790,17,953,833,200
3573567790,18,953,853,200
3573567790,19,973,853,200
3573567790,20,993,853,200
3573567790,21,1013,853,200
3573567790,22,1033,853,200
3573567790,23,1053,853,200
3573567790,24,1073,853,200
3573567790,25,1093,853,200
3573567790,26,1113,853,200
3573567790,27,1133,853,200
3573567790,28,1153,853,200
3573567790,29,1173,853,200
3573567790,30,1193,853,200
3573567790,31,1193,833,200
3573567790,32,1193,813,200
3573567790,33,1193,793,200
3573567790,34,1193,773,200
3573567790,35,1193,753,200
3573567790,36,1193,733,200
3573567790,37,1213,733,200
3573567790,38,1233,733,200
3573567790,39,1253,733,200
3573567790,40,1273,733,200
3573567790,41,1293,733,200
3573567790,42,1313,733,200
3573567790,43,1313,713,200
3573567790,44,1313,693,200
3573567790,45,1313,673,200
3573567790,46,1313,653,200
3573567790,47,1313,633,200
3573567790,48,1313,613,200
3573567790,49,1293,613,200
3573567790,50,1273,613,200
3573567790,51,1253,613,200
3573567790,52,1233,613,200
3573567790,53,1213,613,200
3573567790,54,1193,613,200
3573567790,55,1213,613,200
3573567790,56,1233,613,200
3573567790,57,1253,613,200
3573567790,58,1273,613,200
3573567790,59,1293,613,200
3573567790,60,1313,613,200
3573567790,61,1333,613,200
3573567790,62,1353,613,200
3573567790,63,1373,613,200
3573567790,64,1393,613,200
3573567790,65,1413,613,200
3573567790,66,1433,613,200
3573567790,67,1433,633,200
3573567790,68,1433,653,200
3573567790,69,1433,673,200
3573567790,70,1433,693,200
3573567790,71,1433,713,200
3573567790,72,1433,733,200
3573567790,73,1453,733,200
3573567790,74,1473,733,200
3573567790,75,1493,733,200
3573567790,76,1513,733,200
3573567790,77,1533,733,200
3573567790,78,1553,733,200
3573567790,79,1573,733,200
3573567790,80,1593,733,200
3573567790,81,1613,733,200
3573567790,82,1633,733,200
3573567790,83,1653,733,200
3573567790,84,1673,733,200
3573567790,85,1673,753,200
3573567790,86,1673,773,200
3573567790,87,1673,793,200
3573567790,88,1673,813,200
3573567790,89,1673,833,200
3573567790,90,1673,853,200
3573567790,91,1673,873,200
3573567790,92,1673,893,200
3573567790,93,1673,913,200
3573567790,94,1673,933,200
3573567790,95,1673,953,200
3573567790,96,1673,973,200
3573567790,97,1693,973,200
3573567790,98,1713,973,200
3573567790,99,1733,973,200
3573567790,100,1753,973,200
3573567790,101,1773,973,200
3573567790,102,1793,973,200
3573567790,103,1813,973,200
3573567790,104,1833,973,200
3573567790,105,1853,973,200
3573567790,106,1873,973,200
3573567790,107,1893,973,200
3573567790,108,1913,973,200
3573567790,109,1933,973,200
3573567790,110,1953,973,200
3573567790,111,1973,973,200
3573567790,112,1993,973,200
3573567790,113,2013,973,200
3573567791,0,343,8,200
3573567791,1,363,8,200
3573567791,2,383,8,200
3573567791,3,403,8,200
3573567791,4,423,8,200
3573567791,5,443,8,200
3573567791,6,463,8,200
3573567791,7,483,8,200
3573567791,8,503,8,200
3573567791,9,523,8,200
3573567791,10,543,8,200
3573567791,11,563,8,200
3573567791,12,583,8,200
3573567791,13,603,8,200
3573567791,14,623,8,200
3573567791,15,643,8,200
3573567791,16,663,8,200
3573567791,17,683,8,200
3573567791,18,703,8,200
3573567791,19,723,8,200
3573567791,20,743,8,200
3573567791,21,763,8,200
3573567791,22,783,8,200
3573567791,23,803,8,200
3573567791,24,823,8,200
3573567791,25,843,8,200
3573567791,26,863,8,200
3573567791,27,883,8,200
3573567791,28,903,8,200
3573567791,29,923,8,200
3573567791,30,943,8,200
3573567791,31,943,28,200
3573567791,32,943,48,200
3573567791,33,943,68,200
3573567791,34,943,88,200
3573567791,35,943,108,200
3573567791,36,943,128,200
3573567791,37,943,148,200
3573567791,38,943,168,200
3573567791,39,943,188,200
3573567791,40,943,208,200
3573567791,41,943,228,200
3573567791,42,943,248,200
3573567791,43,943,268,200
3573567791,44,943,288,200
3573567791,45,943,308,200
3573567791,46,943,328,200
3573567791,47,943,348,200
3573567791,48,943,368,200
3573567791,49,923,368,200
3573567791,50,903,368,200
3573567791,51,883,368,200
3573567791,52,863,368,200
3573567791,53,843,368,200
3573567791,54,823,368,200
3573567791,55,843,368,200
3573567791,56,863,368,200
3573567791,57,883,368,200
3573567791,58,903,368,200
3573567791,59,923,368,200
3573567791,60,943,368,200
3573567791,61,943,348,200
3573567791,62,943,328,200
3573567791,63,943,308,200
3573567791,64,943,288,200
3573567791,65,943,268,200
3573567791,66,943,248,200
3573567791,67,943,228,200
3573567791,68,943,208,200
3573567791,69,943,188,200
3573567791,70,943,168,200
3573567791,71,943,148,200
3573567791,72,943,128,200
3573567791,73,943,108,200
3573567791,74,943,88,200
3573567791,75,943,68,200
3573567791,76,943,48,200
3573567791,77,943,28,200
3573567791,78,943,8,200
3573567791,79,923,8,200
3573567791,80,903,8,200
3573567791,81,883,8,200
3573567791,82,863,8,200
3573567791,83,843,8,200
3573567791,84,823,8,200
3573567791,85,843,8,200
3573567791,86,863,8,200
3573567791,87,883,8,200
3573567791,88,903,8,200
3573567791,89,923,8,200
3573567791,90,943,8,200
3573567791,91,963,8,200
3573567791,92,983,8,200
3573567791,93,1003,8,200
3573567791,94,1023,8,200
3573567791,95,1043,8,200
3573567791,96,1063,8,200
3573567791,97,1083,8,200
3573567791,98,1103,8,200
3573567791,99,1123,8,200
3573567791,100,1143,8,200
3573567791,101,1163,8,200
3573567791,102,1183,8,200
3573567791,103,1203,8,200
3573567791,104,1223,8,200
3573567791,105,1243,8,200
3573567791,106,1263,8,200
3573567791,107,1283,8,200
3573567791,108,1303,8,200
3573567791,109,1303,28,200
3573567791,110,1303,48,200
3573567791,111,1303,68,200
3573567791,112,1303,88,200
3573567791,113,1303,108,200
3573567791,114,1303,128,200
3573567791,115,1303,148,200
3573567791,116,1303,168,200
3573567791,117,1303,188,200
3573567791,118,1303,208,200
3573567791,119,1303,228,200
3573577790,0,261,569,280
3573577790,1,281,569,280
3573577790,2,301,569,280
3573577790,3,321,569,280
3573577790,4,341,569,280
3573577790,5,361,569,280
3573577790,6,381,569,280
3573577790,7,381,549,280
3573577790,8,381,529,280
3573577790,9,381,509,280
3573577790,10,381,489,280
3573577790,11,381,469,280
3573577790,12,381,449,280
3573577790,13,381,429,280
3573577790,14,381,409,280
3573577790,15,381,389,280
3573577790,16,381,369,280
3573577790,17,381,349,280
3573577790,18,381,329,280
3573577790,19,381,309,280
3573577790,20,381,289,280
3573577790,21,381,269,280
3573577790,22,381,249,280
3573577790,23,381,229,280
3573577790,24,381,209,280
3573577790,25,361,209,280
3573577790,26,341,209,280
3573577790,27,321,209,280
3573577790,28,301,209,280
3573577790,29,281,209,280
3573577790,30,261,209,280
3573577790,31,261,189,280
3573577790,32,261,169,280
3573577790,33,261,149,280
3573577790,34,261,129,280
3573577790,35,261,109,280
3573577790,36,261,89,280
3573577790,37,241,89,280
3573577790,38,221,89,280
3573577790,39,201,89,280
3573577790,40,181,89,280
3573577790,41,161,89,280
3573577790,42,141,89,280
3573577790,43,141,69,280
3573577790,44,141,49,280
3573577790,45,141,29,280
3573577790,46,141,9,280
3573577790,47,141,-11,280
3573577790,48,141,-31,280
3573577790,49,161,-31,280
3573577790,50,181,-31,280
3573577790,51,201,-31,280
3573577790,52,221,-31,280
3573577790,53,241,-31,280
3573577790,54,261,-31,280
3573577790,55,261,-11,280
3573577790,56,261,9,280
3573577790,57,261,29,280
3573577790,58,261,49,280
3573577790,59,261,69,280
3573577790,60,261,89,280
3573577790,61,281,89,280
3573577790,62,301,89,280
3573577790,63,321,89,280
3573577790,64,341,89,280
3573577790,65,361,89,280
3573577791,0,577,442,290
3573577791,1,597,442,290
3573577791,2,617,442,290
3573577791,3,637,442,290
3573577791,4,657,442,290
3573577791,5,677,442,290
3573577791,6,697,442,290
3573577791,7,697,422,290
3573577791,8,697,402,290
3573577791,9,697,382,290
3573577791,10,697,362,290
3573577791,11,697,342,290
3573577791,12,697,322,290
3573577791,13,717,322,290
3573577791,14,737,322,290
3573577791,15,757,322,290
3573577791,16,777,322,290
3573577791,17,797,322,290
3573577791,18,817,322,290
3573577791,19,817,302,290
3573577791,20,817,282,290
3573577791,21,817,262,290
3573577791,22,817,242,290
3573577791,23,817,222,290
3573577791,24,817,202,290
3573577791,25,837,202,290
3573577791,26,857,202,290
3573577791,27,877,202,290
3573577791,28,897,202,290
3573577791,29,917,202,290
3573577791,30,937,202,290
3573577791,31,957,202,290
3573577791,32,977,202,290
3573577791,33,997,202,290
3573577791,34,1017,202,290
3573577791,35,1037,202,290
3573577791,36,1057,202,290
3573577791,37,1057,182,290
3573577791,38,1057,162,290
3573577791,39,1057,142,290
3573577791,40,1057,122,290
3573577791,41,1057,102,290
3573577791,42,1057,82,290
3573577791,43,1057,62,290
3573577791,44,1057,42,290
3573577791,45,1057,22,290
3573577791,46,1057,2,290
3573577791,47,1057,-18,290
3573577791,48,1057,-38,290
3573577791,49,1037,-38,290
3573577791,50,1017,-38,290
3573577791,51,997,-38,290
3573577791,52,977,-38,290
3573577791,53,957,-38,290
3573577791,54,937,-38,290
3573577791,55,937,-58,290
3573577791,56,937,-78,290
3573577791,57,937,-98,290
3573577791,58,937,-118,290
3573577791,59,937,-138,290
3573577791,60,937,-158,290
3573577791,61,917,-158,290
3573577791,62,897,-158,290
3573577791,63,877,-158,290
3573577791,64,857,-158,290
3573577791,65,837,-158,290
3573577791,66,817,-158,290
3573577791,67,837,-158,290
3573577791,68,857,-158,290
3573577791,69,877,-158,290
3573577791,70,897,-158,290
3573577791,71,917,-158,290
3573577791,72,937,-158,290
3573577791,73,957,-158,290
3573577791,74,977,-158,290
3573577791,75,997,-158,290
3573577791,76,1017,-158,290
3573577791,77,1037,-158,290
3573577791,78,1057,-158,290
3573577791,79,1077,-158,290
3573577791,80,1097,-158,290
3573577791,81,1117,-158,290
3573577791,82,1137,-158,290
3573577791,83,1157,-158,290
3573577791,84,1177,-158,290
3573577791,85,1177,-138,290
3573577791,86,1177,-118,290
3573577791,87,1177,-98,290
3573577791,88,1177,-78,290
3573577791,89,1177,-58,290
3573577791,90,1177,-38,290
3573577791,91,1197,-38,290
3573577791,92,1217,-38,290
3573577791,93,1237,-38,290
3573577791,94,1257,-38,290
3573577791,95,1277,-38,290
3573577791,96,1297,-38,290
3573577791,97,1297,-18,290
3573577791,98,1297,2,290
3573577791,99,1297,22,290
3573577791,100,1297,42,290
3573577791,101,1297,62,290
3573577791,102,1297,82,290
3573577791,103,1317,82,290
3573577791,104,1337,82,290
3573577791,105,1357,82,290
3573577791,106,1377,82,290
3573577791,107,1397,82,290
3573577791,108,1417,82,290
3573577791,109,1417,62,290
3573577791,110,1417,42,290
3573577791,111,1417,22,290
3573577791,112,1417,2,290
3573577791,113,1417,-18,290
3573577791,114,1417,-38,290
3573577791,115,1417,-58,290
3573577791,116,1417,-78,290
3573577791,117,1417,-98,290
3573577791,118,1417,-118,290
3573577791,119,1417,-138,290
3573587788,0,350,408,270
3573587788,1,370,408,270
3573587788,2,390,408,270
3573587788,3,410,408,270
3573587788,4,430,408,270
3573587788,5,450,408,270
3573587788,6,470,408,270
3573587788,7,470,388,270
3573587788,8,470,368,270
3573587788,9,470,348,270
3573587788,10,470,328,270
3573587788,11,470,308,270
3573587788,12,470,288,270
3573587788,13,490,288,270
3573587788,14,510,288,270
3573587788,15,530,288,270
3573587788,16,550,288,270
3573587788,17,570,288,270
3573587788,18,590,288,270
3573587788,19,610,288,270
3573587788,20,630,288,270
3573587788,21,650,288,270
3573587788,22,670,288,270
3573587788,23,690,288,270
3573587788,24,710,288,270
3573587788,25,730,288,270
3573587788,26,750,288,270
3573587788,27,770,288,270
3573587788,28,790,288,270
3573587788,29,810,288,270
3573587788,30,830,288,270
3573587788,31,850,288,270
3573587788,32,870,288,270
3573587788,33,890,288,270
3573587788,34,910,288,270
3573587788,35,930,288,270
3573587788,36,950,288,270
3573587788,37,950,268,270
3573587788,38,950,248,270
3573587788,39,950,228,270
3573587788,40,950,208,270
3573587788,41,950,188,270
3573587788,42,950,168,270
3573587788,43,950,148,270
3573587788,44,950,128,270
3573587788,45,950,108,270
3573587788,46,950,88,270
3573587788,47,950,68,270
3573587788,48,950,48,270
3573587788,49,930,48,270
3573587788,50,910,48,270
3573587788,51,890,48,270
3573587788,52,870,48,270
3573587788,53,850,48,270
3573587788,54,830,48,270
3573587788,55,810,48,270
3573587788,56,790,48,270
3573587788,57,770,48,270
3573587788,58,750,48,270
3573587788,59,730,48,270
3573587789,0,656,117,190
3573587789,1,676,117,190
3573587789,2,696,117,190
3573587789,3,716,117,190
3573587789,4,736,117,190
3573587789,5,756,117,190
3573587789,6,776,117,190
3573587789,7,776,137,190
3573587789,8,776,157,190
3573587789,9,776,177,190
3573587789,10,776,197,190
3573587789,11,776,217,190
3573587789,12,776,237,190
3573587789,13,776,257,190
3573587789,14,776,277,190
3573587789,15,776,297,190
3573587789,16,776,317,190
3573587789,17,776,337,190
3573587789,18,776,357,190
3573587789,19,776,377,190
3573587789,20,776,397,190
3573587789,21,776,417,190
3573587789,22,776,437,190
3573587789,23,776,457,190
3573587789,24,776,477,190
3573587789,25,776,497,190
3573587789,26,776,517,190
3573587789,27,776,537,190
3573587789,28,776,557,190
3573587789,29,776,577,190
3573587789,30,776,597,190
3573587789,31,776,617,190
3573587789,32,776,637,190
3573587789,33,776,657,190
3573587789,34,776,677,190
3573587789,35,776,697,190
3573587789,36,776,717,190
3573587789,37,756,717,190
3573587789,38,736,717,190
3573587789,39,716,717,190
3573587789,40,696,717,190
3573587789,41,676,717,190
3573587789,42,656,717,190
3573587789,43,636,717,190
3573587789,44,616,717,190
3573587789,45,596,717,190
3573587789,46,576,717,190
3573587789,47,556,717,190
3573587789,48,536,717,190
3573587789,49,536,697,190
3573587789,50,536,677,190
3573587789,51,536,657,190
3573587789,52,536,637,190
3573587789,53,536,617,190
3573587789,54,536,597,190
3573587789,55,536,577,190
3573587789,56,536,557,190
3573587789,57,536,537,190
3573587789,58,536,517,190
3573587789,59,536,497,190
3573587789,60,536,477,190
3573587789,61,536,457,190
3573587789,62,536,437,190
3573587789,63,536,417,190
3573587789,64,536,397,190
3573587789,65,536,377,190
3573587789,66,536,357,190
3573587789,67,556,357,190
3573587789,68,576,357,190
3573587789,69,596,357,190
3573587789,70,616,357,190
3573587789,71,636,357,190
3573587789,72,656,357,190
3573587789,73,656,377,190
3573587789,74,656,397,190
3573587789,75,656,417,190
3573587789,76,656,437,190
3573587789,77,656,457,190
3573587789,78,656,477,190
3573587789,79,656,497,190
3573587789,80,656,517,190
3573587789,81,656,537,190
3573587789,82,656,557,190
3573587789,83,656,577,190
3573587789,84,656,597,190
3573587789,85,656,617,190
3573587789,86,656,637,190
3573587789,87,656,657,190
3573587789,88,656,677,190
3573587789,89,656,697,190
3573587790,0,268,401,270
3573587790,1,288,401,270
3573587790,2,308,401,270
3573587790,3,328,401,270
3573587790,4,348,401,270
3573587790,5,368,401,270
3573587790,6,388,401,270
3573587790,7,408,401,270
3573587790,8,428,401,270
3573587790,9,448,401,270
3573587790,10,468,401,270
3573587790,11,488,401,270
3573587790,12,508,401,270
3573587790,13,508,381,270
3573587790,14,508,361,270
3573587790,15,508,341,270
3573587790,16,508,321,270
3573587790,17,508,301,270
3573587790,18,508,281,270
3573587790,19,508,261,270
3573587790,20,508,241,270
3573587790,21,508,221,270
3573587790,22,508,201,270
3573587790,23,508,181,270
3573587790,24,508,161,270
3573587790,25,508,141,270
3573587790,26,508,121,270
3573587790,27,508,101,270
3573587790,28,508,81,270
3573587790,29,508,61,270
3573587790,30,508,41,270
3573587790,31,528,41,270
3573587790,32,548,41,270
3573587790,33,568,41,270
3573587790,34,588,41,270
3573587790,35,608,41,270
3573587790,36,628,41,270
3573587790,37,628,21,270
3573587790,38,628,1,270
3573587790,39,628,-19,270
3573587790,40,628,-39,270
3573587790,41,628,-59,270
3573587790,42,628,-79,270
3573587790,43,608,-79,270
3573587790,44,588,-79,270
3573587790,45,568,-79,270
3573587790,46,548,-79,270
3573587790,47,528,-79,270
3573587790,48,508,-79,270
3573587790,49,488,-79,270
3573587790,50,468,-79,270
3573587790,51,448,-79,270
3573587790,52,428,-79,270
3573587790,53,408,-79,270
3573587790,54,388,-79,270
3573587790,55,388,-59,270
3573587790,56,388,-39,270
3573587790,57,388,-19,270
3573587790,58,388,1,270
3573587790,59,388,21,270
3573587790,60,388,41,270
3573587790,61,388,61,270
3573587790,62,388,81,270
3573587790,63,388,101,270
3573587790,64,388,121,270
3573587790,65,388,141,270
3573587790,66,388,161,270
3573587790,67,368,161,270
3573587790,68,348,161,270
3573587790,69,328,161,270
3573587790,70,308,161,270
3573587790,71,288,161,270
3573587790,72,268,161,270
3573587790,73,268,141,270
3573587790,74,268,121,270
3573587790,75,268,101,270
3573587790,76,268,81,270
3573587790,77,268,61,270
3573587790,78,268,41,270
3573587790,79,248,41,270
3573587790,80,228,41,270
3573587790,81,208,41,270
3573587790,82,188,41,270
3573587790,83,168,41,270
3573587790,84,148,41,270
3573587790,85,148,61,270
3573587790,86,148,81,270
3573587790,87,148,101,270
3573587790,88,148,121,270
3573587790,89,148,141,270
3573587790,90,148,161,270
3573587790,91,168,161,270
3573587790,92,188,161,270
3573587790,93,208,161,270
3573587790,94,228,161,270
3573587790,95,248,161,270
3573587790,96,268,161,270
3573587790,97,268,141,270
3573587790,98,268,121,270
3573587790,99,268,101,270
3573587790,100,268,81,270
3573587790,101,268,61,270
3573587790,102,268,41,270
3573587790,103,248,41,270
3573587790,104,228,41,270
3573587790,105,208,41,270
3573587790,106,188,41,270
3573587790,107,168,41,270
3573587790,108,148,41,270
3573587790,109,148,21,270
3573587790,110,148,1,270
3573587790,111,148,-19,270
3573587790,112,148,-39,270
3573587790,113,148,-59,270
3573587791,0,554,640,290
3573587791,1,574,640,290
3573587791,2,594,640,290
3573587791,3,614,640,290
3573587791,4,634,640,290
3573587791,5,654,640,290
3573587791,6,674,640,290
3573587791,7,694,640,290
3573587791,8,714,640,290
3573587791,9,734,640,290
3573587791,10,754,640,290
3573587791,11,774,640,290
3573587791,12,794,640,290
3573587791,13,794,620,290
3573587791,14,794,600,290
3573587791,15,794,580,290
3573587791,16,794,560,290
3573587791,17,794,540,290
3573587791,18,794,520,290
3573587791,19,794,500,290
3573587791,20,794,480,290
3573587791,21,794,460,290
3573587791,22,794,440,290
3573587791,23,794,420,290
3573587791,24,794,400,290
3573587791,25,814,400,290
3573587791,26,834,400,290
3573587791,27,854,400,290
3573587791,28,874,400,290
3573587791,29,894,400,290
3573587791,30,914,400,290
3573587791,31,914,420,290
3573587791,32,914,440,290
3573587791,33,914,460,290
3573587791,34,914,480,290
3573587791,35,914,500,290
3573587791,36,914,520,290
3573587791,37,914,540,290
3573587791,38,914,560,290
3573587791,39,914,580,290
3573587791,40,914,600,290
3573587791,41,914,620,290
3573587791,42,914,640,290
3573587791,43,914,660,290
3573587791,44,914,680,290
3573587791,45,914,700,290
